#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0DECA
#Date Time: 2023-12-10 05:50:18.273
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 1.6 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: -2.95 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: -2 V Attenuation: 1 X Sample Mode: Average
#Power Supplies: OFF
#Positive Supply: Rdy
#Voltage: 3.1 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
0.001233948238659583,2.917763882696421,-0.0008032835013689343
0.001234578238659583,2.916439682902856,-0.001137026830984489
0.001235208238659583,2.917763882696421,-0.001470770160600043
0.001235838238659583,2.916770732851247,-0.0008032835013689343
0.001236468238659583,2.91743283274803,-0.0008032835013689343
0.001237098238659583,2.916108632954465,-0.0008032835013689343
0.001237728238659583,2.917101782799639,-0.0008032835013689343
0.001238358238659583,2.916439682902856,-0.0008032835013689343
0.001238988238659583,2.917763882696421,-0.0008032835013689343
0.001239618238659583,2.916439682902856,-0.0008032835013689343
0.001240248238659583,2.91743283274803,-0.001137026830984489
0.001240878238659583,2.91511548310929,-0.0004695401717538239
0.001241508238659583,2.917101782799639,-0.0004695401717538239
0.001242138238659583,2.916108632954465,-0.0001357968421382694
0.001242768238659583,2.917101782799639,-0.0001357968421382694
0.001243398238659583,2.916770732851247,-0.0001357968421382694
0.001244028238659583,2.91743283274803,-0.0008032835013689343
0.001244658238659583,2.915777583006073,-0.0008032835013689343
0.001245288238659583,2.91743283274803,-0.0004695401717538239
0.001245918238659583,2.916108632954465,-0.0004695401717538239
0.001246548238659583,2.917763882696421,-0.0004695401717538239
0.001247178238659583,2.916108632954465,-0.0004695401717538239
0.001247808238659583,2.91743283274803,-0.0004695401717538239
0.001248438238659583,2.914784433160899,-0.0008032835013689343
0.001249068238659583,2.917101782799639,-0.0008032835013689343
0.001249698238659583,2.915446533057682,-0.0004695401717538239
0.001250328238659583,2.917101782799639,-0.001137026830984489
0.001250958238659583,2.916439682902856,-0.001137026830984489
0.001251588238659583,2.916770732851247,-0.0008032835013689343
0.001252218238659583,2.915446533057682,-0.0008032835013689343
0.001252848238659583,2.916770732851247,-0.0008032835013689343
0.001253478238659583,2.916439682902856,-0.0008032835013689343
0.001254108238659583,2.917763882696421,-0.0008032835013689343
0.001254738238659583,2.916439682902856,-0.0004695401717538239
0.001255368238659583,2.917101782799639,-0.0008032835013689343
0.001255998238659583,2.914784433160899,-0.0008032835013689343
0.001256628238659583,2.917101782799639,-0.0008032835013689343
0.001257258238659583,2.915446533057682,0.0001979464874768411
0.001257888238659583,2.917101782799639,-0.0004695401717538239
0.001258518238659583,2.916439682902856,-0.0004695401717538239
0.001259148238659583,2.91743283274803,-0.0004695401717538239
0.001259778238659583,2.915446533057682,-0.0008032835013689343
0.001260408238659583,2.916770732851247,-0.0004695401717538239
0.001261038238659583,2.915777583006073,-0.0008032835013689343
0.001261668238659583,2.917763882696421,-0.001137026830984489
0.001262298238659583,2.916439682902856,-0.0008032835013689343
0.001262928238659583,2.917763882696421,-0.001137026830984489
0.001263558238659583,2.91511548310929,-0.0008032835013689343
0.001264188238659583,2.91743283274803,-0.001137026830984489
0.001264818238659583,2.915446533057682,-0.0008032835013689343
0.001265448238659583,2.91743283274803,-0.001137026830984489
0.001266078238659583,2.916770732851247,-0.0008032835013689343
0.001266708238659583,2.91743283274803,-0.0004695401717538239
0.001267338238659583,2.915777583006073,-0.0004695401717538239
0.001267968238659583,2.917763882696421,-0.0008032835013689343
0.001268598238659583,2.916108632954465,-0.0008032835013689343
0.001269228238659583,2.916439682902856,-0.0008032835013689343
0.001269858238659583,2.916770732851247,-0.001137026830984489
0.001270488238659583,2.917763882696421,-0.0008032835013689343
0.001271118238659583,2.916108632954465,-0.0008032835013689343
0.001271748238659583,2.918094932644812,-0.001137026830984489
0.001272378238659583,2.916439682902856,-0.001137026830984489
0.001273008238659583,2.918094932644812,-0.0004695401717538239
0.001273638238659583,2.917763882696421,-0.0004695401717538239
0.001274268238659583,2.918094932644812,-0.0004695401717538239
0.001274898238659583,2.916770732851247,-0.0008032835013689343
0.001275528238659583,2.917763882696421,-0.001137026830984489
0.001276158238659583,2.916770732851247,-0.001137026830984489
0.001276788238659583,2.917763882696421,-0.0008032835013689343
0.001277418238659583,2.917101782799639,-0.001470770160600043
0.001278048238659583,2.918094932644812,-0.001137026830984489
0.001278678238659583,2.916108632954465,-0.001137026830984489
0.001279308238659583,2.918425982593204,-0.001137026830984489
0.001279938238659583,2.916439682902856,-0.001137026830984489
0.001280568238659583,2.918094932644812,-0.001137026830984489
0.001281198238659583,2.917101782799639,-0.001137026830984489
0.001281828238659583,2.918094932644812,-0.001137026830984489
0.001282458238659583,2.916439682902856,-0.001137026830984489
0.001283088238659583,2.918425982593204,-0.0004695401717538239
0.001283718238659583,2.916439682902856,-0.0001357968421382694
0.001284348238659583,2.917763882696421,-0.0001357968421382694
0.001284978238659583,2.917101782799639,-0.0008032835013689343
0.001285608238659583,2.91743283274803,-0.0004695401717538239
0.001286238238659583,2.915446533057682,-0.0008032835013689343
0.001286868238659583,2.91743283274803,-0.0008032835013689343
0.001287498238659583,2.916439682902856,-0.0004695401717538239
0.001288128238659583,2.916770732851247,-0.0001357968421382694
0.001288758238659583,2.916439682902856,-0.0004695401717538239
0.001289388238659583,2.91743283274803,-0.0008032835013689343
0.001290018238659583,2.915446533057682,-0.001137026830984489
0.001290648238659583,2.917101782799639,-0.001137026830984489
0.001291278238659583,2.916108632954465,-0.001137026830984489
0.001291908238659583,2.916439682902856,-0.0008032835013689343
0.001292538238659583,2.916439682902856,-0.0008032835013689343
0.001293168238659583,2.916770732851247,-0.001137026830984489
0.001293798238659583,2.916108632954465,-0.0008032835013689343
0.001294428238659583,2.916439682902856,-0.001137026830984489
0.001295058238659583,2.915777583006073,-0.001137026830984489
0.001295688238659583,2.916770732851247,-0.001804513490215154
0.001296318238659583,2.916770732851247,-0.001137026830984489
0.001296948238659583,2.917763882696421,-0.001804513490215154
0.001297578238659583,2.916770732851247,-0.001470770160600043
0.001298208238659583,2.91743283274803,-0.001137026830984489
0.001298838238659583,2.91743283274803,-0.001470770160600043
0.001299468238659583,2.917763882696421,-0.001137026830984489
0.001300098238659583,2.918425982593204,-0.001470770160600043
0.001300728238659583,2.917763882696421,-0.001137026830984489
0.001301358238659583,2.916770732851247,-0.001470770160600043
0.001301988238659583,2.916770732851247,-0.0004695401717538239
0.001302618238659583,2.917101782799639,-0.0008032835013689343
0.001303248238659583,2.917101782799639,-0.0008032835013689343
0.001303878238659583,2.91743283274803,-0.0008032835013689343
0.001304508238659583,2.917763882696421,-0.001137026830984489
0.001305138238659583,2.916439682902856,-0.001470770160600043
0.001305768238659583,2.917763882696421,-0.001137026830984489
0.001306398238659583,2.917101782799639,-0.001137026830984489
0.001307028238659583,2.91743283274803,-0.0008032835013689343
0.001307658238659583,2.917763882696421,-0.001137026830984489
0.001308288238659583,2.917763882696421,-0.0008032835013689343
0.001308918238659583,2.916770732851247,-0.0004695401717538239
0.001309548238659583,2.916770732851247,-0.0008032835013689343
0.001310178238659583,2.917101782799639,-0.0001357968421382694
0.001310808238659583,2.916108632954465,-0.0008032835013689343
0.001311438238659583,2.916108632954465,-0.0008032835013689343
0.001312068238659583,2.916770732851247,-0.0008032835013689343
0.001312698238659583,2.916770732851247,-0.0008032835013689343
0.001313328238659583,2.916439682902856,-0.0004695401717538239
0.001313958238659583,2.916439682902856,-0.0008032835013689343
0.001314588238659583,2.916770732851247,-0.001137026830984489
0.001315218238659583,2.917101782799639,-0.0008032835013689343
0.001315848238659583,2.917101782799639,-0.0008032835013689343
0.001316478238659583,2.916770732851247,-0.0008032835013689343
0.001317108238659583,2.916108632954465,-0.0008032835013689343
0.001317738238659583,2.916770732851247,-0.0008032835013689343
0.001318368238659583,2.916770732851247,-0.0008032835013689343
0.001318998238659583,2.917763882696421,-0.0008032835013689343
0.001319628238659583,2.917763882696421,-0.001470770160600043
0.001320258238659583,2.91743283274803,-0.0008032835013689343
0.001320888238659583,2.916439682902856,-0.0008032835013689343
0.001321518238659583,2.91743283274803,-0.0004695401717538239
0.001322148238659583,2.916770732851247,-0.0004695401717538239
0.001322778238659583,2.917763882696421,-0.0008032835013689343
0.001323408238659583,2.917101782799639,-0.0008032835013689343
0.001324038238659583,2.917101782799639,-0.0004695401717538239
0.001324668238659583,2.916439682902856,-0.0004695401717538239
0.001325298238659583,2.916770732851247,-0.0004695401717538239
0.001325928238659583,2.916108632954465,-0.001137026830984489
0.001326558238659583,2.917101782799639,-0.001137026830984489
0.001327188238659583,2.916439682902856,-0.0004695401717538239
0.001327818238659583,2.917101782799639,-0.0004695401717538239
0.001328448238659583,2.91511548310929,-0.0001357968421382694
0.001329078238659583,2.916439682902856,-0.0008032835013689343
0.001329708238659583,2.91511548310929,-0.001137026830984489
0.001330338238659583,2.916439682902856,-0.001137026830984489
0.001330968238659583,2.915446533057682,-0.0004695401717538239
0.001331598238659583,2.916439682902856,-0.0008032835013689343
0.001332228238659583,2.91511548310929,-0.001137026830984489
0.001332858238659583,2.916770732851247,-0.001137026830984489
0.001333488238659583,2.915446533057682,-0.0004695401717538239
0.001334118238659583,2.916770732851247,-0.001137026830984489
0.001334748238659583,2.915777583006073,-0.001137026830984489
0.001335378238659583,2.91743283274803,-0.001804513490215154
0.001336008238659583,2.915777583006073,-0.001470770160600043
0.001336638238659583,2.917101782799639,-0.001137026830984489
0.001337268238659583,2.916439682902856,-0.001137026830984489
0.001337898238659583,2.917763882696421,-0.0008032835013689343
0.001338528238659583,2.917101782799639,-0.0008032835013689343
0.001339158238659583,2.91743283274803,-0.0008032835013689343
0.001339788238659583,2.916108632954465,-0.0008032835013689343
0.001340418238659583,2.918094932644812,-0.001137026830984489
0.001341048238659583,2.916439682902856,-0.0008032835013689343
0.001341678238659583,2.917763882696421,-0.0008032835013689343
0.001342308238659583,2.916108632954465,-0.001137026830984489
0.001342938238659583,2.91743283274803,-0.0004695401717538239
0.001343568238659583,2.915777583006073,-0.0001357968421382694
0.001344198238659583,2.91743283274803,-0.0004695401717538239
0.001344828238659583,2.915777583006073,-0.0004695401717538239
0.001345458238659583,2.916770732851247,-0.0008032835013689343
0.001346088238659583,2.916770732851247,-0.0004695401717538239
0.001346718238659583,2.917101782799639,-0.0001357968421382694
0.001347348238659583,2.915446533057682,0.0001979464874768411
0.001347978238659583,2.917763882696421,-0.0004695401717538239
0.001348608238659583,2.91511548310929,-0.0001357968421382694
0.001349238238659583,2.91743283274803,-0.0008032835013689343
0.001349868238659583,2.915777583006073,-0.0008032835013689343
0.001350498238659583,2.916770732851247,-0.0004695401717538239
0.001351128238659583,2.91511548310929,-0.0001357968421382694
0.001351758238659583,2.917101782799639,-0.0004695401717538239
0.001352388238659583,2.915446533057682,-0.0004695401717538239
0.001353018238659583,2.91743283274803,-0.0004695401717538239
0.001353648238659583,2.916770732851247,-0.0008032835013689343
0.001354278238659583,2.917763882696421,-0.001470770160600043
0.001354908238659583,2.915446533057682,-0.001137026830984489
0.001355538238659583,2.917763882696421,-0.001137026830984489
0.001356168238659583,2.915777583006073,-0.001470770160600043
0.001356798238659583,2.917101782799639,-0.001137026830984489
0.001357428238659583,2.916108632954465,-0.001470770160600043
0.001358058238659583,2.91743283274803,-0.001137026830984489
0.001358688238659583,2.915777583006073,-0.001137026830984489
0.001359318238659583,2.917763882696421,-0.001137026830984489
0.001359948238659583,2.916439682902856,-0.0008032835013689343
0.001360578238659583,2.918094932644812,-0.0008032835013689343
0.001361208238659583,2.91743283274803,-0.0008032835013689343
0.001361838238659583,2.918094932644812,-0.001137026830984489
0.001362468238659583,2.915777583006073,-0.001137026830984489
0.001363098238659583,2.917763882696421,-0.0001357968421382694
0.001363728238659583,2.916439682902856,-0.0008032835013689343
0.001364358238659583,2.918094932644812,-0.0008032835013689343
0.001364988238659583,2.91743283274803,-0.0004695401717538239
0.001365618238659583,2.917763882696421,-0.001137026830984489
0.001366248238659583,2.915777583006073,-0.0004695401717538239
0.001366878238659583,2.918094932644812,-0.0008032835013689343
0.001367508238659583,2.915777583006073,-0.0008032835013689343
0.001368138238659583,2.917763882696421,-0.0008032835013689343
0.001368768238659583,2.917101782799639,-0.0008032835013689343
0.001369398238659583,2.917763882696421,-0.001137026830984489
0.001370028238659583,2.915777583006073,-0.001137026830984489
0.001370658238659583,2.91743283274803,-0.0004695401717538239
0.001371288238659583,2.916439682902856,-0.0008032835013689343
0.001371918238659583,2.91743283274803,-0.0004695401717538239
0.001372548238659583,2.916108632954465,-0.0008032835013689343
0.001373178238659583,2.91743283274803,-0.0008032835013689343
0.001373808238659583,2.915446533057682,-0.0004695401717538239
0.001374438238659583,2.91743283274803,-0.0004695401717538239
0.001375068238659583,2.915777583006073,-0.0008032835013689343
0.001375698238659583,2.91743283274803,-0.0008032835013689343
0.001376328238659583,2.916770732851247,-0.0008032835013689343
0.001376958238659583,2.917763882696421,-0.001470770160600043
0.001377588238659583,2.915777583006073,-0.001804513490215154
0.001378218238659583,2.917101782799639,-0.001470770160600043
0.001378848238659583,2.915777583006073,-0.001137026830984489
0.001379478238659583,2.917101782799639,-0.001470770160600043
0.001380108238659583,2.916108632954465,-0.001137026830984489
0.001380738238659583,2.917101782799639,-0.001137026830984489
0.001381368238659583,2.91511548310929,-0.001137026830984489
0.001381998238659583,2.91743283274803,-0.001470770160600043
0.001382628238659583,2.916439682902856,-0.001137026830984489
0.001383258238659583,2.917763882696421,-0.001470770160600043
0.001383888238659583,2.917101782799639,-0.001137026830984489
0.001384518238659583,2.91743283274803,-0.0008032835013689343
0.001385148238659583,2.916108632954465,-0.0008032835013689343
0.001385778238659583,2.917763882696421,-0.0008032835013689343
0.001386408238659583,2.916108632954465,-0.0004695401717538239
0.001387038238659583,2.91743283274803,-0.0004695401717538239
0.001387668238659583,2.916439682902856,-0.0008032835013689343
0.001388298238659583,2.917101782799639,-0.0004695401717538239
0.001388928238659583,2.91511548310929,-0.0004695401717538239
0.001389558238659583,2.917101782799639,-0.0004695401717538239
0.001390188238659583,2.916108632954465,-0.0001357968421382694
0.001390818238659583,2.917101782799639,-0.0004695401717538239
0.001391448238659583,2.916439682902856,-0.0004695401717538239
0.001392078238659583,2.916439682902856,-0.0008032835013689343
0.001392708238659583,2.91511548310929,-0.0008032835013689343
0.001393338238659583,2.917101782799639,-0.0008032835013689343
0.001393968238659583,2.915777583006073,-0.0004695401717538239
0.001394598238659583,2.91743283274803,-0.001137026830984489
0.001395228238659583,2.91743283274803,-0.001137026830984489
0.001395858238659583,2.917763882696421,-0.001137026830984489
0.001396488238659583,2.916108632954465,-0.0008032835013689343
0.001397118238659583,2.918757032541595,-0.001137026830984489
0.001397748238659583,2.916770732851247,-0.001137026830984489
0.001398378238659583,2.918094932644812,-0.001137026830984489
0.001399008238659583,2.917763882696421,-0.0008032835013689343
0.001399638238659583,2.918094932644812,-0.0004695401717538239
0.001400268238659583,2.916439682902856,-0.0004695401717538239
0.001400898238659583,2.918425982593204,-0.001137026830984489
0.001401528238659583,2.916770732851247,-0.001137026830984489
0.001402158238659583,2.918757032541595,-0.001137026830984489
0.001402788238659583,2.917763882696421,-0.0008032835013689343
0.001403418238659583,2.91743283274803,-0.0008032835013689343
0.001404048238659583,2.916770732851247,-0.001137026830984489
0.001404678238659583,2.917763882696421,-0.001137026830984489
0.001405308238659583,2.916770732851247,-0.0008032835013689343
0.001405938238659583,2.917763882696421,-0.0008032835013689343
0.001406568238659583,2.917101782799639,-0.0008032835013689343
0.001407198238659583,2.917101782799639,-0.001137026830984489
0.001407828238659583,2.916108632954465,-0.0004695401717538239
0.001408458238659583,2.91743283274803,-0.0004695401717538239
0.001409088238659583,2.916108632954465,-0.0004695401717538239
0.001409718238659583,2.916770732851247,-0.0004695401717538239
0.001410348238659583,2.916108632954465,-0.0001357968421382694
0.001410978238659583,2.91743283274803,-0.0004695401717538239
0.001411608238659583,2.915777583006073,-0.0008032835013689343
0.001412238238659583,2.917101782799639,-0.0001357968421382694
0.001412868238659583,2.915446533057682,-0.0004695401717538239
0.001413498238659583,2.916770732851247,-0.001137026830984489
0.001414128238659583,2.916439682902856,-0.0008032835013689343
0.001414758238659583,2.917101782799639,-0.0008032835013689343
0.001415388238659583,2.91511548310929,-0.0001357968421382694
0.001416018238659583,2.91743283274803,-0.0008032835013689343
0.001416648238659583,2.916108632954465,-0.001137026830984489
0.001417278238659583,2.917101782799639,-0.001137026830984489
0.001417908238659583,2.916439682902856,-0.001470770160600043
0.001418538238659583,2.917101782799639,-0.001137026830984489
0.001419168238659583,2.916439682902856,-0.0008032835013689343
0.001419798238659583,2.91743283274803,-0.0008032835013689343
0.001420428238659583,2.916770732851247,-0.0008032835013689343
0.001421058238659583,2.917763882696421,-0.001137026830984489
0.001421688238659583,2.91743283274803,-0.001470770160600043
0.001422318238659583,2.918094932644812,-0.001470770160600043
0.001422948238659583,2.917101782799639,-0.0008032835013689343
0.001423578238659583,2.918094932644812,-0.0008032835013689343
0.001424208238659583,2.916439682902856,-0.0008032835013689343
0.001424838238659583,2.917763882696421,-0.001470770160600043
0.001425468238659583,2.91743283274803,-0.0008032835013689343
0.001426098238659583,2.918425982593204,-0.0008032835013689343
0.001426728238659583,2.917101782799639,-0.001137026830984489
0.001427358238659583,2.917101782799639,-0.0008032835013689343
0.001427988238659583,2.917101782799639,-0.0008032835013689343
0.001428618238659583,2.91743283274803,-0.001137026830984489
0.001429248238659583,2.917763882696421,-0.0008032835013689343
0.001429878238659583,2.917763882696421,-0.001470770160600043
0.001430508238659583,2.916439682902856,-0.0008032835013689343
0.001431138238659583,2.91743283274803,-0.001470770160600043
0.001431768238659583,2.916770732851247,-0.001137026830984489
0.001432398238659583,2.91743283274803,-0.001137026830984489
0.001433028238659583,2.916439682902856,-0.001137026830984489
0.001433658238659583,2.915777583006073,-0.0008032835013689343
0.001434288238659583,2.916108632954465,-0.0008032835013689343
0.001434918238659583,2.914784433160899,-0.0004695401717538239
0.001435548238659583,2.916439682902856,-0.0004695401717538239
0.001436178238659583,2.91511548310929,-0.0004695401717538239
0.001436808238659583,2.916108632954465,-0.0008032835013689343
0.001437438238659583,2.914784433160899,-0.0008032835013689343
0.001438068238659583,2.91511548310929,-0.0008032835013689343
0.001438698238659583,2.916770732851247,-0.0004695401717538239
0.001439328238659583,2.901542435225246,0.0005316898170923956
0.001439958238659583,2.913791283315725,-0.0008032835013689343
0.001440588238659583,2.920081232335161,-0.001137026830984489
0.001441218238659583,2.920412282283552,-0.0004695401717538239
0.001441848238659583,2.91743283274803,-0.0008032835013689343
0.001442478238659583,2.915446533057682,-0.0004695401717538239
0.001443108238659583,2.916439682902856,-0.0008032835013689343
0.001443738238659583,2.91743283274803,-0.0008032835013689343
0.001444368238659583,2.91743283274803,-0.0008032835013689343
0.001444998238659583,2.917101782799639,-0.001137026830984489
0.001445628238659583,2.916770732851247,-0.001137026830984489
0.001446258238659583,2.917763882696421,-0.001137026830984489
0.001446888238659583,2.916439682902856,-0.0008032835013689343
0.001447518238659583,2.910480783831812,-0.001137026830984489
0.001448148238659583,2.892273036670289,0.0001979464874768411
0.001448778238659583,2.898894035638115,-0.0001357968421382694
0.001449408238659583,2.905183984657551,-0.0004695401717538239
0.001450038238659583,2.903859784863986,-0.0008032835013689343
0.001450668238659583,2.901542435225246,-0.0008032835013689343
0.001451298238659583,2.902204535122029,-0.0004695401717538239
0.001451928238659583,2.901873485173637,-0.0001357968421382694
0.001452558238659583,2.902204535122029,-0.0001357968421382694
0.001453188238659583,2.901211385276855,-0.0001357968421382694
0.001453818238659583,2.902866635018812,-0.0004695401717538239
0.001454448238659583,2.901873485173637,-0.0001357968421382694
0.001455078238659583,2.902866635018812,-0.0004695401717538239
0.001455708238659583,2.901873485173637,0.0001979464874768411
0.001456338238659583,2.902866635018812,0.0001979464874768411
0.001456968238659583,2.902204535122029,0.0001979464874768411
0.001457598238659583,2.902204535122029,-0.0001357968421382694
0.001458228238659583,2.901873485173637,-0.0004695401717538239
0.001458858238659583,2.902204535122029,0.0001979464874768411
0.001459488238659583,2.902204535122029,-0.0001357968421382694
0.001460118238659583,2.902866635018812,-0.0001357968421382694
0.001460748238659583,2.90253558507042,-0.0001357968421382694
0.001461378238659583,2.90253558507042,-0.0008032835013689343
0.001462008238659583,2.901873485173637,-0.0001357968421382694
0.001462638238659583,2.90253558507042,0.0001979464874768411
0.001463268238659583,2.902866635018812,-0.0001357968421382694
0.001463898238659583,2.903197684967203,-0.0001357968421382694
0.001464528238659583,2.90253558507042,0.0001979464874768411
0.001465158238659583,2.902866635018812,-0.0001357968421382694
0.001465788238659583,2.90253558507042,-0.0008032835013689343
0.001466418238659583,2.902866635018812,-0.0004695401717538239
0.001467048238659583,2.902866635018812,-0.0001357968421382694
0.001467678238659583,2.90253558507042,-0.0008032835013689343
0.001468308238659583,2.901873485173637,-0.0001357968421382694
0.001468938238659583,2.902204535122029,-0.0001357968421382694
0.001469568238659583,2.90253558507042,-0.0001357968421382694
0.001470198238659583,2.902204535122029,-0.0004695401717538239
0.001470828238659583,2.901542435225246,-0.0001357968421382694
0.001471458238659583,2.902204535122029,-0.0001357968421382694
0.001472088238659583,2.901873485173637,-0.0001357968421382694
0.001472718238659583,2.901542435225246,0.0001979464874768411
0.001473348238659583,2.90253558507042,0.0001979464874768411
0.001473978238659583,2.902204535122029,-0.0001357968421382694
0.001474608238659583,2.902204535122029,-0.0001357968421382694
0.001475238238659583,2.901211385276855,-0.0001357968421382694
0.001475868238659583,2.901542435225246,-0.0004695401717538239
0.001476498238659583,2.900880335328464,-0.0001357968421382694
0.001477128238659583,2.901542435225246,-0.0004695401717538239
0.001477758238659583,2.901542435225246,-0.0004695401717538239
0.001478388238659583,2.901873485173637,-0.0004695401717538239
0.001479018238659583,2.901542435225246,-0.0004695401717538239
0.001479648238659583,2.901211385276855,-0.0001357968421382694
0.001480278238659583,2.901542435225246,-0.0001357968421382694
0.001480908238659583,2.901873485173637,-0.0004695401717538239
0.001481538238659583,2.901542435225246,-0.0001357968421382694
0.001482168238659583,2.902204535122029,-0.0004695401717538239
0.001482798238659583,2.901211385276855,-0.0001357968421382694
0.001483428238659583,2.901873485173637,-0.0008032835013689343
0.001484058238659583,2.901873485173637,-0.0008032835013689343
0.001484688238659583,2.90253558507042,-0.0004695401717538239
0.001485318238659583,2.901873485173637,-0.0004695401717538239
0.001485948238659583,2.902866635018812,-0.0001357968421382694
0.001486578238659583,2.902204535122029,-0.0001357968421382694
0.001487208238659583,2.902204535122029,-0.0004695401717538239
0.001487838238659583,2.901873485173637,-0.0004695401717538239
0.001488468238659583,2.90253558507042,-0.0004695401717538239
0.001489098238659583,2.902204535122029,-0.0004695401717538239
0.001489728238659583,2.902204535122029,-0.0004695401717538239
0.001490358238659583,2.901873485173637,-0.0001357968421382694
0.001490988238659583,2.902866635018812,-0.0004695401717538239
0.001491618238659583,2.901873485173637,-0.0004695401717538239
0.001492248238659583,2.903528734915594,-0.0001357968421382694
0.001492878238659583,2.902866635018812,-0.0004695401717538239
0.001493508238659583,2.903197684967203,-0.0004695401717538239
0.001494138238659583,2.901873485173637,-0.0004695401717538239
0.001494768238659583,2.90253558507042,-0.0001357968421382694
0.001495398238659583,2.902204535122029,-0.0004695401717538239
0.001496028238659583,2.902204535122029,-0.0004695401717538239
0.001496658238659583,2.902204535122029,-0.0004695401717538239
0.001497288238659583,2.902866635018812,-0.0004695401717538239
0.001497918238659583,2.900549285380072,-0.0001357968421382694
0.001498548238659583,2.902866635018812,0.0001979464874768411
0.001499178238659583,2.902204535122029,0.0005316898170923956
0.001499808238659583,2.903528734915594,0.0005316898170923956
0.001500438238659583,2.901542435225246,0.0001979464874768411
0.001501068238659583,2.90253558507042,0.0005316898170923956
0.001501698238659583,2.901542435225246,0.0001979464874768411
0.001502328238659583,2.901542435225246,-0.0004695401717538239
0.001502958238659583,2.901542435225246,-0.0001357968421382694
0.001503588238659583,2.902204535122029,-0.0001357968421382694
0.001504218238659583,2.900880335328464,0.0001979464874768411
0.001504848238659583,2.902866635018812,-0.0001357968421382694
0.001505478238659583,2.901542435225246,0.0005316898170923956
0.001506108238659583,2.90253558507042,0.0001979464874768411
0.001506738238659583,2.901211385276855,-0.0001357968421382694
0.001507368238659583,2.901542435225246,0.0001979464874768411
0.001507998238659583,2.901542435225246,0.0005316898170923956
0.001508628238659583,2.902204535122029,-0.0001357968421382694
0.001509258238659583,2.901873485173637,-0.0004695401717538239
0.001509888238659583,2.902866635018812,-0.0008032835013689343
0.001510518238659583,2.901211385276855,-0.0008032835013689343
0.001511148238659583,2.903197684967203,-0.0001357968421382694
0.001511778238659583,2.90253558507042,-0.0004695401717538239
0.001512408238659583,2.902866635018812,-0.0004695401717538239
0.001513038238659583,2.901211385276855,-0.0001357968421382694
0.001513668238659583,2.901873485173637,-0.0004695401717538239
0.001514298238659583,2.901211385276855,-0.0001357968421382694
0.001514928238659583,2.901542435225246,-0.0001357968421382694
0.001515558238659583,2.901211385276855,-0.0004695401717538239
0.001516188238659583,2.902866635018812,-0.0004695401717538239
0.001516818238659583,2.900880335328464,-0.0004695401717538239
0.001517448238659583,2.902866635018812,-0.0004695401717538239
0.001518078238659583,2.901873485173637,-0.0001357968421382694
0.001518708238659583,2.90253558507042,-0.0001357968421382694
0.001519338238659583,2.900880335328464,0.0001979464874768411
0.001519968238659583,2.901873485173637,-0.0001357968421382694
0.001520598238659583,2.901542435225246,-0.0001357968421382694
0.001521228238659583,2.902204535122029,-0.0004695401717538239
0.001521858238659583,2.901542435225246,-0.0004695401717538239
0.001522488238659583,2.902866635018812,-0.0004695401717538239
0.001523118238659583,2.900880335328464,0.0001979464874768411
0.001523748238659583,2.902866635018812,-0.0001357968421382694
0.001524378238659583,2.901542435225246,-0.0001357968421382694
0.001525008238659583,2.90253558507042,-0.0001357968421382694
0.001525638238659583,2.901211385276855,-0.0001357968421382694
0.001526268238659583,2.901873485173637,-0.0004695401717538239
0.001526898238659583,2.901211385276855,-0.0008032835013689343
0.001527528238659583,2.901542435225246,-0.0008032835013689343
0.001528158238659583,2.901542435225246,-0.0004695401717538239
0.001528788238659583,2.902866635018812,-0.0001357968421382694
0.001529418238659583,2.900880335328464,-0.0001357968421382694
0.001530048238659583,2.902866635018812,-0.0001357968421382694
0.001530678238659583,2.901542435225246,-0.0001357968421382694
0.001531308238659583,2.902866635018812,-0.0004695401717538239
0.001531938238659583,2.901873485173637,-0.0001357968421382694
0.001532568238659583,2.901873485173637,-0.0001357968421382694
0.001533198238659583,2.901873485173637,-0.0004695401717538239
0.001533828238659583,2.902204535122029,-0.0008032835013689343
0.001534458238659583,2.901542435225246,-0.0004695401717538239
0.001535088238659583,2.903197684967203,-0.0008032835013689343
0.001535718238659583,2.901542435225246,-0.0004695401717538239
0.001536348238659583,2.903859784863986,-0.0004695401717538239
0.001536978238659583,2.902866635018812,-0.0001357968421382694
0.001537608238659583,2.903197684967203,-0.0004695401717538239
0.001538238238659583,2.90253558507042,-0.0004695401717538239
0.001538868238659583,2.903859784863986,-0.0008032835013689343
0.001539498238659583,2.903197684967203,-0.0008032835013689343
0.001540128238659583,2.903528734915594,-0.0004695401717538239
0.001540758238659583,2.90253558507042,0.0001979464874768411
0.001541388238659583,2.903528734915594,-0.0001357968421382694
0.001542018238659583,2.901873485173637,-0.0001357968421382694
0.001542648238659583,2.903859784863986,-0.0004695401717538239
0.001543278238659583,2.902866635018812,-0.0004695401717538239
0.001543908238659583,2.902866635018812,-0.0004695401717538239
