#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0DECA
#Date Time: 2023-12-07 20:55:31.125
#Sample rate: 7.69231e+06Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2.5 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: -2.95 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: -2 V Attenuation: 1 X Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 3.1 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
0.0001306889683921822,2.9300127307869,2.899759994185773
0.0001308189683921822,2.929350630890118,2.899759994185773
0.0001309489683921822,2.929350630890118,2.900761224174619
0.0001310789683921822,2.929019580941727,2.900093737515388
0.0001312089683921822,2.9300127307869,2.901094967504235
0.0001313389683921822,2.929681680838509,2.900427480845003
0.0001314689683921822,2.929350630890118,2.900427480845003
0.0001315989683921822,2.929681680838509,2.900093737515388
0.0001317289683921822,2.930343780735292,2.900093737515388
0.0001318589683921822,2.930674830683683,2.900761224174619
0.0001319889683921822,2.9300127307869,2.900761224174619
0.0001321189683921822,2.930674830683683,2.900427480845003
0.0001322489683921822,2.930343780735292,2.900093737515388
0.0001323789683921822,2.929681680838509,2.900093737515388
0.0001325089683921822,2.930343780735292,2.901094967504235
0.0001326389683921822,2.930674830683683,2.899759994185773
0.0001327689683921822,2.9300127307869,2.899759994185773
0.0001328989683921822,2.929350630890118,2.900427480845003
0.0001330289683921822,2.930674830683683,2.900427480845003
0.0001331589683921822,2.930343780735292,2.899759994185773
0.0001332889683921822,2.929350630890118,2.900427480845003
0.0001334189683921822,2.929681680838509,2.899759994185773
0.0001335489683921822,2.929681680838509,2.899759994185773
0.0001336789683921822,2.9300127307869,2.900427480845003
0.0001338089683921822,2.9300127307869,2.900427480845003
0.0001339389683921822,2.930674830683683,2.899759994185773
0.0001340689683921822,2.930674830683683,2.899426250856157
0.0001341989683921822,2.9300127307869,2.899759994185773
0.0001343289683921822,2.9300127307869,2.900093737515388
0.0001344589683921822,2.930343780735292,2.900093737515388
0.0001345889683921822,2.931005880632074,2.899759994185773
0.0001347189683921822,2.9300127307869,2.900427480845003
0.0001348489683921822,2.930343780735292,2.900427480845003
0.0001349789683921822,2.9300127307869,2.900427480845003
0.0001351089683921822,2.931005880632074,2.899759994185773
0.0001352389683921822,2.930674830683683,2.900093737515388
0.0001353689683921822,2.9300127307869,2.900427480845003
0.0001354989683921822,2.9300127307869,2.900093737515388
0.0001356289683921822,2.930343780735292,2.900761224174619
0.0001357589683921822,2.929681680838509,2.900427480845003
0.0001358889683921822,2.930343780735292,2.900427480845003
0.0001360189683921822,2.930343780735292,2.899759994185773
0.0001361489683921822,2.929681680838509,2.901094967504235
0.0001362789683921822,2.930343780735292,2.900761224174619
0.0001364089683921822,2.930674830683683,2.901094967504235
0.0001365389683921822,2.929681680838509,2.899759994185773
0.0001366689683921822,2.929350630890118,2.900427480845003
0.0001367989683921822,2.9300127307869,2.900761224174619
0.0001369289683921822,2.929350630890118,2.900093737515388
0.0001370589683921822,2.929350630890118,2.900093737515388
0.0001371889683921822,2.929681680838509,2.900427480845003
0.0001373189683921822,2.929681680838509,2.900761224174619
0.0001374489683921822,2.929350630890118,2.899426250856157
0.0001375789683921822,2.929681680838509,2.900093737515388
0.0001377089683921822,2.929350630890118,2.900427480845003
0.0001378389683921822,2.929350630890118,2.899759994185773
0.0001379689683921822,2.929350630890118,2.899759994185773
0.0001380989683921822,2.9300127307869,2.900427480845003
0.0001382289683921822,2.929350630890118,2.900093737515388
0.0001383589683921822,2.9300127307869,2.899426250856157
0.0001384889683921822,2.929019580941727,2.899759994185773
0.0001386189683921822,2.928357481044944,2.899759994185773
0.0001387489683921822,2.9300127307869,2.898758764196927
0.0001388789683921822,2.929681680838509,2.900093737515388
0.0001390089683921822,2.928688530993335,2.899426250856157
0.0001391389683921822,2.929681680838509,2.899759994185773
0.0001392689683921822,2.929681680838509,2.900093737515388
0.0001393989683921822,2.929019580941727,2.900093737515388
0.0001395289683921822,2.929350630890118,2.899426250856157
0.0001396589683921822,2.929681680838509,2.900093737515388
0.0001397889683921822,2.929019580941727,2.899426250856157
0.0001399189683921822,2.929019580941727,2.898758764196927
0.0001400489683921822,2.929681680838509,2.899759994185773
0.0001401789683921822,2.929350630890118,2.899092507526542
0.0001403089683921822,2.929350630890118,2.898758764196927
0.0001404389683921822,2.929681680838509,2.899426250856157
0.0001405689683921822,2.929019580941727,2.899759994185773
0.0001406989683921822,2.9300127307869,2.899092507526542
0.0001408289683921822,2.9300127307869,2.899092507526542
0.0001409589683921822,2.929350630890118,2.899426250856157
0.0001410889683921822,2.9300127307869,2.899092507526542
0.0001412189683921822,2.930343780735292,2.899759994185773
0.0001413489683921822,2.929681680838509,2.900093737515388
0.0001414789683921822,2.929681680838509,2.899759994185773
0.0001416089683921822,2.930343780735292,2.899759994185773
0.0001417389683921822,2.929681680838509,2.899426250856157
0.0001418689683921822,2.929350630890118,2.899426250856157
0.0001419989683921822,2.9300127307869,2.899759994185773
0.0001421289683921822,2.929681680838509,2.899426250856157
0.0001422589683921822,2.929681680838509,2.899092507526542
0.0001423889683921822,2.929019580941727,2.899092507526542
0.0001425189683921822,2.929019580941727,2.900761224174619
0.0001426489683921822,2.929350630890118,2.899426250856157
0.0001427789683921822,2.929681680838509,2.899759994185773
0.0001429089683921822,2.929350630890118,2.900427480845003
0.0001430389683921822,2.929350630890118,2.899426250856157
0.0001431689683921822,2.9300127307869,2.899759994185773
0.0001432989683921822,2.929350630890118,2.900093737515388
0.0001434289683921822,2.929681680838509,2.899759994185773
0.0001435589683921822,2.929350630890118,2.899759994185773
0.0001436889683921822,2.929019580941727,2.900093737515388
0.0001438189683921822,2.929019580941727,2.899759994185773
0.0001439489683921822,2.929350630890118,2.900093737515388
0.0001440789683921822,2.929019580941727,2.899759994185773
0.0001442089683921822,2.928357481044944,2.899092507526542
0.0001443389683921822,2.929350630890118,2.899759994185773
0.0001444689683921822,2.928688530993335,2.899759994185773
0.0001445989683921822,2.929350630890118,2.899426250856157
0.0001447289683921822,2.929681680838509,2.900427480845003
0.0001448589683921822,2.928688530993335,2.900427480845003
0.0001449889683921822,2.928688530993335,2.900427480845003
0.0001451189683921822,2.929019580941727,2.900093737515388
0.0001452489683921822,2.929350630890118,2.900427480845003
0.0001453789683921822,2.929681680838509,2.899759994185773
0.0001455089683921822,2.929019580941727,2.900093737515388
0.0001456389683921822,2.928688530993335,2.900427480845003
0.0001457689683921822,2.929350630890118,2.900093737515388
0.0001458989683921822,2.929350630890118,2.901094967504235
0.0001460289683921822,2.929019580941727,2.899759994185773
0.0001461589683921822,2.928688530993335,2.900093737515388
0.0001462889683921822,2.9300127307869,2.900093737515388
0.0001464189683921822,2.929350630890118,2.900761224174619
0.0001465489683921822,2.929350630890118,2.899426250856157
0.0001466789683921822,2.929019580941727,2.899092507526542
0.0001468089683921822,2.929019580941727,2.900093737515388
0.0001469389683921822,2.929350630890118,2.899426250856157
0.0001470689683921822,2.929681680838509,2.899759994185773
0.0001471989683921822,2.928688530993335,2.900093737515388
0.0001473289683921822,2.929019580941727,2.899426250856157
0.0001474589683921822,2.929350630890118,2.899092507526542
0.0001475889683921822,2.929350630890118,2.900093737515388
0.0001477189683921822,2.929019580941727,2.899426250856157
0.0001478489683921822,2.929681680838509,2.899426250856157
0.0001479789683921822,2.929350630890118,2.899759994185773
0.0001481089683921822,2.928357481044944,2.900093737515388
0.0001482389683921822,2.929350630890118,2.900093737515388
0.0001483689683921822,2.929019580941727,2.900093737515388
0.0001484989683921822,2.928026431096552,2.899092507526542
0.0001486289683921822,2.928688530993335,2.899426250856157
0.0001487589683921822,2.928688530993335,2.899759994185773
0.0001488889683921822,2.928026431096552,2.899426250856157
0.0001490189683921822,2.928357481044944,2.899426250856157
0.0001491489683921822,2.928026431096552,2.899759994185773
0.0001492789683921822,2.928026431096552,2.899759994185773
0.0001494089683921822,2.928357481044944,2.899759994185773
0.0001495389683921822,2.928688530993335,2.900761224174619
0.0001496689683921822,2.928357481044944,2.899759994185773
0.0001497989683921822,2.928357481044944,2.899092507526542
0.0001499289683921822,2.929019580941727,2.900093737515388
0.0001500589683921822,2.928026431096552,2.900761224174619
0.0001501889683921822,2.928688530993335,2.899759994185773
0.0001503189683921822,2.928688530993335,2.899092507526542
0.0001504489683921822,2.928688530993335,2.900093737515388
0.0001505789683921822,2.928688530993335,2.899759994185773
0.0001507089683921822,2.928688530993335,2.899759994185773
0.0001508389683921822,2.929019580941727,2.899426250856157
0.0001509689683921822,2.928026431096552,2.898758764196927
0.0001510989683921822,2.928688530993335,2.899759994185773
0.0001512289683921822,2.928357481044944,2.899759994185773
0.0001513589683921822,2.928357481044944,2.899092507526542
0.0001514889683921822,2.928357481044944,2.898758764196927
0.0001516189683921822,2.928357481044944,2.899426250856157
0.0001517489683921822,2.92736433119977,2.898758764196927
0.0001518789683921822,2.927695381148161,2.898758764196927
0.0001520089683921822,2.928026431096552,2.899759994185773
0.0001521389683921822,2.928357481044944,2.898758764196927
0.0001522689683921822,2.928026431096552,2.899092507526542
0.0001523989683921822,2.927695381148161,2.899426250856157
0.0001525289683921822,2.928026431096552,2.899092507526542
0.0001526589683921822,2.928357481044944,2.899092507526542
0.0001527889683921822,2.928026431096552,2.898425020867311
0.0001529189683921822,2.928357481044944,2.899092507526542
0.0001530489683921822,2.928026431096552,2.898091277537696
0.0001531789683921822,2.928357481044944,2.899092507526542
0.0001533089683921822,2.928357481044944,2.898425020867311
0.0001534389683921822,2.928357481044944,2.899092507526542
0.0001535689683921822,2.928357481044944,2.898425020867311
0.0001536989683921822,2.928688530993335,2.898758764196927
0.0001538289683921822,2.929019580941727,2.898758764196927
0.0001539589683921822,2.928357481044944,2.899426250856157
0.0001540889683921822,2.928688530993335,2.898425020867311
0.0001542189683921822,2.927695381148161,2.898425020867311
0.0001543489683921822,2.928026431096552,2.899426250856157
0.0001544789683921822,2.928688530993335,2.898758764196927
0.0001546089683921822,2.928688530993335,2.898091277537696
0.0001547389683921822,2.928357481044944,2.899092507526542
0.0001548689683921822,2.928357481044944,2.898758764196927
0.0001549989683921822,2.929350630890118,2.899426250856157
0.0001551289683921822,2.929019580941727,2.899092507526542
0.0001552589683921822,2.928357481044944,2.898758764196927
0.0001553889683921822,2.929350630890118,2.898758764196927
0.0001555189683921822,2.929350630890118,2.899426250856157
0.0001556489683921822,2.928688530993335,2.898758764196927
0.0001557789683921822,2.929019580941727,2.898758764196927
0.0001559089683921822,2.928688530993335,2.899426250856157
0.0001560389683921822,2.928688530993335,2.898758764196927
0.0001561689683921822,2.928357481044944,2.899092507526542
0.0001562989683921822,2.929019580941727,2.899759994185773
0.0001564289683921822,2.928026431096552,2.899092507526542
0.0001565589683921822,2.929019580941727,2.898758764196927
0.0001566889683921822,2.928357481044944,2.899426250856157
0.0001568189683921822,2.928357481044944,2.900093737515388
0.0001569489683921822,2.928688530993335,2.899092507526542
0.0001570789683921822,2.928026431096552,2.899426250856157
0.0001572089683921822,2.92736433119977,2.899092507526542
0.0001573389683921822,2.927695381148161,2.898758764196927
0.0001574689683921822,2.928688530993335,2.899759994185773
0.0001575989683921822,2.928026431096552,2.899759994185773
0.0001577289683921822,2.928026431096552,2.898758764196927
0.0001578589683921822,2.928026431096552,2.899759994185773
0.0001579889683921822,2.928026431096552,2.899759994185773
0.0001581189683921822,2.928026431096552,2.899759994185773
0.0001582489683921822,2.928688530993335,2.899426250856157
0.0001583789683921822,2.928357481044944,2.899426250856157
0.0001585089683921822,2.927695381148161,2.899426250856157
0.0001586389683921822,2.928357481044944,2.900093737515388
0.0001587689683921822,2.929019580941727,2.900427480845003
0.0001588989683921822,2.927695381148161,2.899092507526542
0.0001590289683921822,2.927695381148161,2.898758764196927
0.0001591589683921822,2.928026431096552,2.900093737515388
0.0001592889683921822,2.928026431096552,2.900093737515388
0.0001594189683921822,2.928026431096552,2.898758764196927
0.0001595489683921822,2.927695381148161,2.899426250856157
0.0001596789683921822,2.927695381148161,2.898758764196927
0.0001598089683921822,2.927695381148161,2.899426250856157
0.0001599389683921822,2.928357481044944,2.899759994185773
0.0001600689683921822,2.92736433119977,2.898758764196927
0.0001601989683921822,2.928026431096552,2.899092507526542
0.0001603289683921822,2.92736433119977,2.898758764196927
0.0001604589683921822,2.92736433119977,2.899426250856157
0.0001605889683921822,2.927695381148161,2.898758764196927
0.0001607189683921822,2.92736433119977,2.899759994185773
0.0001608489683921822,2.92736433119977,2.899092507526542
0.0001609789683921822,2.927033281251378,2.899426250856157
0.0001611089683921822,2.92736433119977,2.899426250856157
0.0001612389683921822,2.928357481044944,2.898758764196927
0.0001613689683921822,2.928026431096552,2.898758764196927
0.0001614989683921822,2.928357481044944,2.899092507526542
0.0001616289683921822,2.92736433119977,2.899426250856157
0.0001617589683921822,2.928357481044944,2.899092507526542
0.0001618889683921822,2.928026431096552,2.898758764196927
0.0001620189683921822,2.92736433119977,2.899092507526542
0.0001621489683921822,2.928357481044944,2.898758764196927
0.0001622789683921822,2.927695381148161,2.899092507526542
0.0001624089683921822,2.928026431096552,2.899092507526542
0.0001625389683921822,2.92736433119977,2.899092507526542
0.0001626689683921822,2.927695381148161,2.898091277537696
0.0001627989683921822,2.926702231302987,2.898425020867311
0.0001629289683921822,2.927695381148161,2.899092507526542
0.0001630589683921822,2.92736433119977,2.899092507526542
0.0001631889683921822,2.927033281251378,2.898425020867311
0.0001633189683921822,2.927695381148161,2.898758764196927
0.0001634489683921822,2.927695381148161,2.898758764196927
0.0001635789683921822,2.928026431096552,2.899092507526542
0.0001637089683921822,2.927695381148161,2.898758764196927
0.0001638389683921822,2.92736433119977,2.898758764196927
0.0001639689683921822,2.927033281251378,2.899426250856157
0.0001640989683921822,2.927695381148161,2.899092507526542
0.0001642289683921822,2.928357481044944,2.899092507526542
0.0001643589683921822,2.92736433119977,2.899426250856157
0.0001644889683921822,2.92736433119977,2.898425020867311
0.0001646189683921822,2.927033281251378,2.898758764196927
0.0001647489683921822,2.927033281251378,2.899426250856157
0.0001648789683921822,2.928357481044944,2.898091277537696
0.0001650089683921822,2.928026431096552,2.898091277537696
0.0001651389683921822,2.92736433119977,2.898091277537696
0.0001652689683921822,2.927033281251378,2.897757534208081
0.0001653989683921822,2.927695381148161,2.898758764196927
0.0001655289683921822,2.926702231302987,2.898425020867311
0.0001656589683921822,2.926702231302987,2.897757534208081
0.0001657889683921822,2.92736433119977,2.898425020867311
0.0001659189683921822,2.927695381148161,2.898425020867311
0.0001660489683921822,2.92736433119977,2.897423790878465
0.0001661789683921822,2.927695381148161,2.897757534208081
0.0001663089683921822,2.927695381148161,2.898425020867311
0.0001664389683921822,2.927695381148161,2.89709004754885
0.0001665689683921822,2.928357481044944,2.897423790878465
0.0001666989683921822,2.928026431096552,2.898758764196927
0.0001668289683921822,2.928026431096552,2.897423790878465
0.0001669589683921822,2.928357481044944,2.89709004754885
0.0001670889683921822,2.928026431096552,2.898091277537696
0.0001672189683921822,2.927695381148161,2.897757534208081
0.0001673489683921822,2.928688530993335,2.89709004754885
0.0001674789683921822,2.928026431096552,2.897423790878465
0.0001676089683921822,2.927695381148161,2.898091277537696
0.0001677389683921822,2.928357481044944,2.89709004754885
0.0001678689683921822,2.928688530993335,2.897757534208081
0.0001679989683921822,2.927033281251378,2.897423790878465
0.0001681289683921822,2.928357481044944,2.897757534208081
0.0001682589683921822,2.928688530993335,2.898425020867311
0.0001683889683921822,2.928357481044944,2.898425020867311
0.0001685189683921822,2.929019580941727,2.897757534208081
0.0001686489683921822,2.928026431096552,2.898091277537696
0.0001687789683921822,2.928357481044944,2.898091277537696
0.0001689089683921822,2.928357481044944,2.898091277537696
0.0001690389683921822,2.928357481044944,2.898425020867311
0.0001691689683921822,2.928026431096552,2.898091277537696
0.0001692989683921822,2.927695381148161,2.897757534208081
0.0001694289683921822,2.928357481044944,2.898758764196927
0.0001695589683921822,2.928357481044944,2.899426250856157
0.0001696889683921822,2.928357481044944,2.898758764196927
0.0001698189683921822,2.928026431096552,2.898758764196927
0.0001699489683921822,2.928357481044944,2.898425020867311
0.0001700789683921822,2.927695381148161,2.899092507526542
0.0001702089683921822,2.928357481044944,2.898425020867311
0.0001703389683921822,2.928026431096552,2.898091277537696
0.0001704689683921822,2.927695381148161,2.897757534208081
0.0001705989683921822,2.927695381148161,2.898758764196927
0.0001707289683921822,2.928026431096552,2.899092507526542
0.0001708589683921822,2.927695381148161,2.898758764196927
0.0001709889683921822,2.928357481044944,2.898091277537696
0.0001711189683921822,2.927695381148161,2.898758764196927
0.0001712489683921822,2.928026431096552,2.899092507526542
0.0001713789683921822,2.927695381148161,2.898091277537696
0.0001715089683921822,2.927695381148161,2.898758764196927
0.0001716389683921822,2.927033281251378,2.898091277537696
0.0001717689683921822,2.92736433119977,2.897757534208081
0.0001718989683921822,2.927033281251378,2.898758764196927
0.0001720289683921822,2.927695381148161,2.898758764196927
0.0001721589683921822,2.927033281251378,2.897757534208081
0.0001722889683921822,2.927033281251378,2.898091277537696
0.0001724189683921822,2.927033281251378,2.898425020867311
0.0001725489683921822,2.927033281251378,2.898425020867311
0.0001726789683921822,2.92736433119977,2.897423790878465
0.0001728089683921822,2.927033281251378,2.897757534208081
0.0001729389683921822,2.92736433119977,2.898758764196927
0.0001730689683921822,2.92736433119977,2.898425020867311
0.0001731989683921822,2.927695381148161,2.897757534208081
0.0001733289683921822,2.927695381148161,2.898425020867311
0.0001734589683921822,2.92736433119977,2.89709004754885
0.0001735889683921822,2.92736433119977,2.898091277537696
0.0001737189683921822,2.927695381148161,2.898425020867311
0.0001738489683921822,2.92736433119977,2.897757534208081
0.0001739789683921822,2.927033281251378,2.898425020867311
0.0001741089683921822,2.927033281251378,2.898091277537696
0.0001742389683921822,2.927033281251378,2.897757534208081
0.0001743689683921822,2.92736433119977,2.898425020867311
0.0001744989683921822,2.927033281251378,2.897757534208081
0.0001746289683921822,2.92736433119977,2.897423790878465
0.0001747589683921822,2.926371181354596,2.897757534208081
0.0001748889683921822,2.926702231302987,2.898091277537696
0.0001750189683921822,2.92736433119977,2.897423790878465
0.0001751489683921822,2.927033281251378,2.897423790878465
0.0001752789683921822,2.926371181354596,2.897423790878465
0.0001754089683921822,2.926702231302987,2.897423790878465
0.0001755389683921822,2.92736433119977,2.89709004754885
0.0001756689683921822,2.927033281251378,2.896756304219235
0.0001757989683921822,2.926702231302987,2.897423790878465
0.0001759289683921822,2.926702231302987,2.897423790878465
0.0001760589683921822,2.926702231302987,2.89709004754885
0.0001761889683921822,2.927033281251378,2.89709004754885
0.0001763189683921822,2.927033281251378,2.897757534208081
0.0001764489683921822,2.927033281251378,2.897423790878465
0.0001765789683921822,2.927033281251378,2.897423790878465
0.0001767089683921822,2.927033281251378,2.897757534208081
0.0001768389683921822,2.92736433119977,2.89709004754885
0.0001769689683921822,2.92736433119977,2.897423790878465
0.0001770989683921822,2.92736433119977,2.897757534208081
0.0001772289683921822,2.927033281251378,2.897423790878465
0.0001773589683921822,2.928026431096552,2.897423790878465
0.0001774889683921822,2.928026431096552,2.89709004754885
0.0001776189683921822,2.927033281251378,2.897757534208081
0.0001777489683921822,2.926702231302987,2.897757534208081
0.0001778789683921822,2.92736433119977,2.897757534208081
0.0001780089683921822,2.92736433119977,2.897423790878465
0.0001781389683921822,2.926702231302987,2.89709004754885
0.0001782689683921822,2.92736433119977,2.898091277537696
0.0001783989683921822,2.927033281251378,2.897423790878465
0.0001785289683921822,2.927695381148161,2.897423790878465
0.0001786589683921822,2.927033281251378,2.898091277537696
0.0001787889683921822,2.92736433119977,2.898091277537696
0.0001789189683921822,2.926702231302987,2.897757534208081
0.0001790489683921822,2.92736433119977,2.897757534208081
0.0001791789683921822,2.92736433119977,2.897757534208081
0.0001793089683921822,2.926702231302987,2.897423790878465
0.0001794389683921822,2.92736433119977,2.897423790878465
0.0001795689683921822,2.927033281251378,2.897757534208081
0.0001796989683921822,2.927033281251378,2.898091277537696
0.0001798289683921822,2.927695381148161,2.897423790878465
0.0001799589683921822,2.92736433119977,2.89709004754885
0.0001800889683921822,2.926702231302987,2.898425020867311
0.0001802189683921822,2.927695381148161,2.898091277537696
0.0001803489683921822,2.928026431096552,2.897757534208081
0.0001804789683921822,2.92736433119977,2.897423790878465
0.0001806089683921822,2.927033281251378,2.898091277537696
0.0001807389683921822,2.92736433119977,2.897757534208081
0.0001808689683921822,2.927695381148161,2.897757534208081
0.0001809989683921822,2.927033281251378,2.898091277537696
0.0001811289683921822,2.927033281251378,2.898425020867311
0.0001812589683921822,2.927033281251378,2.898091277537696
0.0001813889683921822,2.92736433119977,2.89709004754885
0.0001815189683921822,2.927695381148161,2.898091277537696
0.0001816489683921822,2.927033281251378,2.897757534208081
0.0001817789683921822,2.926702231302987,2.896756304219235
0.0001819089683921822,2.926702231302987,2.896756304219235
0.0001820389683921822,2.92736433119977,2.897757534208081
0.0001821689683921822,2.92736433119977,2.897423790878465
0.0001822989683921822,2.92736433119977,2.896422560889619
0.0001824289683921822,2.926702231302987,2.897757534208081
0.0001825589683921822,2.926040131406205,2.89709004754885
0.0001826889683921822,2.926702231302987,2.896756304219235
0.0001828189683921822,2.927033281251378,2.89709004754885
0.0001829489683921822,2.925709081457813,2.896756304219235
0.0001830789683921822,2.926371181354596,2.896756304219235
0.0001832089683921822,2.926371181354596,2.89709004754885
0.0001833389683921822,2.926040131406205,2.89709004754885
0.0001834689683921822,2.926702231302987,2.89709004754885
0.0001835989683921822,2.926371181354596,2.89709004754885
0.0001837289683921822,2.925709081457813,2.89709004754885
0.0001838589683921822,2.926040131406205,2.897423790878465
0.0001839889683921822,2.926702231302987,2.898425020867311
0.0001841189683921822,2.926371181354596,2.897423790878465
0.0001842489683921822,2.925709081457813,2.896088817560004
0.0001843789683921822,2.926702231302987,2.89709004754885
0.0001845089683921822,2.926702231302987,2.897757534208081
0.0001846389683921822,2.926702231302987,2.896756304219235
0.0001847689683921822,2.926371181354596,2.896756304219235
0.0001848989683921822,2.926371181354596,2.897423790878465
0.0001850289683921822,2.926702231302987,2.896422560889619
0.0001851589683921822,2.927033281251378,2.896422560889619
0.0001852889683921822,2.926702231302987,2.89709004754885
0.0001854189683921822,2.926702231302987,2.896088817560004
0.0001855489683921822,2.926371181354596,2.896422560889619
0.0001856789683921822,2.926702231302987,2.89709004754885
0.0001858089683921822,2.926702231302987,2.896422560889619
0.0001859389683921822,2.927033281251378,2.896088817560004
0.0001860689683921822,2.926702231302987,2.896088817560004
0.0001861989683921822,2.927033281251378,2.896756304219235
0.0001863289683921822,2.92736433119977,2.896756304219235
0.0001864589683921822,2.92736433119977,2.89709004754885
0.0001865889683921822,2.92736433119977,2.896422560889619
0.0001867189683921822,2.926702231302987,2.89709004754885
0.0001868489683921822,2.927033281251378,2.897423790878465
0.0001869789683921822,2.927695381148161,2.896422560889619
0.0001871089683921822,2.92736433119977,2.896756304219235
0.0001872389683921822,2.926702231302987,2.89709004754885
0.0001873689683921822,2.92736433119977,2.897757534208081
0.0001874989683921822,2.927033281251378,2.896088817560004
0.0001876289683921822,2.92736433119977,2.89709004754885
0.0001877589683921822,2.926702231302987,2.896756304219235
0.0001878889683921822,2.926702231302987,2.89709004754885
0.0001880189683921822,2.926702231302987,2.89709004754885
0.0001881489683921822,2.926702231302987,2.897757534208081
0.0001882789683921822,2.926702231302987,2.897423790878465
0.0001884089683921822,2.926702231302987,2.897423790878465
0.0001885389683921822,2.926702231302987,2.897423790878465
0.0001886689683921822,2.926702231302987,2.898425020867311
0.0001887989683921822,2.926702231302987,2.897757534208081
0.0001889289683921822,2.926040131406205,2.897423790878465
0.0001890589683921822,2.926040131406205,2.897757534208081
0.0001891889683921822,2.926040131406205,2.897423790878465
0.0001893189683921822,2.926040131406205,2.897423790878465
0.0001894489683921822,2.925709081457813,2.896756304219235
0.0001895789683921822,2.926040131406205,2.896756304219235
0.0001897089683921822,2.925378031509422,2.897423790878465
0.0001898389683921822,2.925709081457813,2.897423790878465
0.0001899689683921822,2.925709081457813,2.896756304219235
0.0001900989683921822,2.925378031509422,2.89709004754885
0.0001902289683921822,2.925709081457813,2.896088817560004
0.0001903589683921822,2.92504698156103,2.896422560889619
0.0001904889683921822,2.925709081457813,2.89709004754885
0.0001906189683921822,2.925709081457813,2.896756304219235
0.0001907489683921822,2.926040131406205,2.896422560889619
0.0001908789683921822,2.925378031509422,2.895755074230388
0.0001910089683921822,2.925378031509422,2.89709004754885
0.0001911389683921822,2.926702231302987,2.89709004754885
0.0001912689683921822,2.926040131406205,2.896422560889619
0.0001913989683921822,2.925709081457813,2.896756304219235
0.0001915289683921822,2.925709081457813,2.89709004754885
0.0001916589683921822,2.926040131406205,2.89709004754885
0.0001917889683921822,2.925378031509422,2.896422560889619
0.0001919189683921822,2.925378031509422,2.896088817560004
0.0001920489683921822,2.926040131406205,2.896422560889619
0.0001921789683921822,2.925378031509422,2.896088817560004
0.0001923089683921822,2.926040131406205,2.896088817560004
0.0001924389683921822,2.926371181354596,2.896756304219235
0.0001925689683921822,2.926371181354596,2.896422560889619
0.0001926989683921822,2.926371181354596,2.896088817560004
0.0001928289683921822,2.925709081457813,2.896422560889619
0.0001929589683921822,2.925709081457813,2.896422560889619
0.0001930889683921822,2.926371181354596,2.896088817560004
0.0001932189683921822,2.926371181354596,2.896422560889619
0.0001933489683921822,2.925709081457813,2.895421330900773
0.0001934789683921822,2.926040131406205,2.896422560889619
0.0001936089683921822,2.927033281251378,2.896756304219235
0.0001937389683921822,2.926702231302987,2.896088817560004
0.0001938689683921822,2.926702231302987,2.895755074230388
0.0001939989683921822,2.926371181354596,2.896422560889619
0.0001941289683921822,2.92736433119977,2.896756304219235
0.0001942589683921822,2.92736433119977,2.895755074230388
0.0001943889683921822,2.926702231302987,2.896422560889619
0.0001945189683921822,2.927033281251378,2.89709004754885
0.0001946489683921822,2.926371181354596,2.896088817560004
0.0001947789683921822,2.927033281251378,2.896756304219235
0.0001949089683921822,2.92736433119977,2.89709004754885
0.0001950389683921822,2.926371181354596,2.895755074230388
0.0001951689683921822,2.926702231302987,2.895755074230388
0.0001952989683921822,2.926371181354596,2.896756304219235
0.0001954289683921822,2.926371181354596,2.896756304219235
0.0001955589683921822,2.926371181354596,2.896088817560004
0.0001956889683921822,2.926040131406205,2.896422560889619
0.0001958189683921822,2.92504698156103,2.896422560889619
0.0001959489683921822,2.926702231302987,2.896422560889619
0.0001960789683921822,2.927033281251378,2.896422560889619
0.0001962089683921822,2.925378031509422,2.896756304219235
0.0001963389683921822,2.926040131406205,2.896756304219235
0.0001964689683921822,2.926040131406205,2.896422560889619
0.0001965989683921822,2.925378031509422,2.896756304219235
0.0001967289683921822,2.925709081457813,2.896422560889619
0.0001968589683921822,2.926040131406205,2.896756304219235
0.0001969889683921822,2.925709081457813,2.896422560889619
0.0001971189683921822,2.925378031509422,2.896422560889619
0.0001972489683921822,2.926040131406205,2.89709004754885
0.0001973789683921822,2.926040131406205,2.897423790878465
0.0001975089683921822,2.925378031509422,2.896422560889619
0.0001976389683921822,2.925378031509422,2.896756304219235
0.0001977689683921822,2.925709081457813,2.897423790878465
0.0001978989683921822,2.925709081457813,2.89709004754885
0.0001980289683921822,2.926040131406205,2.896422560889619
0.0001981589683921822,2.925378031509422,2.89709004754885
0.0001982889683921822,2.924715931612639,2.896756304219235
0.0001984189683921822,2.925378031509422,2.896422560889619
0.0001985489683921822,2.926371181354596,2.89709004754885
0.0001986789683921822,2.925378031509422,2.896756304219235
0.0001988089683921822,2.925709081457813,2.896088817560004
