#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0DECA
#Date Time: 2023-12-07 20:43:37.904
#Sample rate: 7.69231e+06Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2.5 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: -2.95 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: -2 V Attenuation: 1 X Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 3.1 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
4.111778774734806e-05,2.906839234399508,2.87906790774962
4.124778774734804e-05,2.906839234399508,2.878400421090389
4.137778774734803e-05,2.907170284347899,2.878734164420005
4.150778774734802e-05,2.907170284347899,2.87906790774962
4.163778774734806e-05,2.906839234399508,2.87906790774962
4.176778774734805e-05,2.907170284347899,2.878734164420005
4.189778774734803e-05,2.906839234399508,2.87906790774962
4.202778774734802e-05,2.907170284347899,2.87906790774962
4.215778774734806e-05,2.90750133429629,2.879401651079236
4.228778774734805e-05,2.90750133429629,2.879735394408851
4.241778774734804e-05,2.907170284347899,2.878400421090389
4.254778774734802e-05,2.90750133429629,2.87906790774962
4.267778774734806e-05,2.90750133429629,2.880069137738466
4.280778774734805e-05,2.907832384244681,2.879401651079236
4.293778774734804e-05,2.907832384244681,2.879401651079236
4.306778774734802e-05,2.907832384244681,2.879735394408851
4.319778774734807e-05,2.908163434193073,2.879735394408851
4.332778774734805e-05,2.908163434193073,2.879401651079236
4.345778774734804e-05,2.908163434193073,2.879735394408851
4.358778774734803e-05,2.90750133429629,2.878734164420005
4.371778774734801e-05,2.905515034605942,2.877399191101544
4.384778774734805e-05,2.904521884760768,2.876397961112697
4.397778774734804e-05,2.904521884760768,2.876064217783082
4.410778774734803e-05,2.904521884760768,2.876397961112697
4.423778774734801e-05,2.904852934709159,2.876064217783082
4.436778774734806e-05,2.904852934709159,2.876397961112697
4.449778774734804e-05,2.904852934709159,2.877399191101544
4.462778774734803e-05,2.905183984657551,2.877732934431159
4.475778774734802e-05,2.904852934709159,2.876731704442313
4.488778774734806e-05,2.905515034605942,2.877399191101544
4.501778774734804e-05,2.904852934709159,2.877732934431159
4.514778774734803e-05,2.905183984657551,2.877732934431159
4.527778774734802e-05,2.904852934709159,2.878066677760774
4.540778774734806e-05,2.904521884760768,2.877732934431159
4.553778774734805e-05,2.905515034605942,2.878400421090389
4.566778774734803e-05,2.905183984657551,2.878066677760774
4.579778774734802e-05,2.905515034605942,2.878734164420005
4.592778774734806e-05,2.905846084554333,2.878400421090389
4.605778774734805e-05,2.906177134502725,2.878066677760774
4.618778774734803e-05,2.906177134502725,2.878400421090389
4.631778774734802e-05,2.905846084554333,2.878400421090389
4.644778774734806e-05,2.906508184451116,2.878400421090389
4.657778774734805e-05,2.906839234399508,2.877399191101544
4.670778774734804e-05,2.906177134502725,2.878066677760774
4.683778774734802e-05,2.906508184451116,2.878734164420005
4.696778774734806e-05,2.906177134502725,2.877732934431159
4.709778774734805e-05,2.906177134502725,2.877732934431159
4.722778774734804e-05,2.906177134502725,2.877399191101544
4.735778774734803e-05,2.906508184451116,2.878400421090389
4.748778774734801e-05,2.906839234399508,2.877732934431159
4.761778774734805e-05,2.905846084554333,2.877399191101544
4.774778774734804e-05,2.906508184451116,2.878066677760774
4.787778774734803e-05,2.906839234399508,2.877732934431159
4.800778774734801e-05,2.906508184451116,2.878400421090389
4.813778774734805e-05,2.907170284347899,2.878066677760774
4.826778774734804e-05,2.90750133429629,2.878400421090389
4.839778774734803e-05,2.907170284347899,2.878400421090389
4.852778774734802e-05,2.906839234399508,2.877732934431159
4.865778774734806e-05,2.906839234399508,2.878400421090389
4.878778774734804e-05,2.906508184451116,2.878400421090389
4.891778774734803e-05,2.906839234399508,2.878400421090389
4.904778774734802e-05,2.906839234399508,2.87906790774962
4.917778774734806e-05,2.906508184451116,2.878400421090389
4.930778774734805e-05,2.906839234399508,2.878400421090389
4.943778774734803e-05,2.906508184451116,2.878734164420005
4.956778774734802e-05,2.906508184451116,2.878734164420005
4.969778774734806e-05,2.906839234399508,2.878066677760774
4.982778774734805e-05,2.906839234399508,2.878734164420005
4.995778774734803e-05,2.906508184451116,2.878400421090389
5.008778774734802e-05,2.906508184451116,2.877732934431159
5.021778774734806e-05,2.907170284347899,2.879401651079236
5.034778774734805e-05,2.906839234399508,2.878400421090389
5.047778774734804e-05,2.906508184451116,2.878066677760774
5.060778774734802e-05,2.906508184451116,2.87906790774962
5.073778774734806e-05,2.907170284347899,2.879401651079236
5.086778774734805e-05,2.906508184451116,2.878066677760774
5.099778774734804e-05,2.906839234399508,2.878734164420005
5.112778774734802e-05,2.906177134502725,2.87906790774962
5.125778774734801e-05,2.906177134502725,2.878734164420005
5.138778774734805e-05,2.90750133429629,2.87906790774962
5.151778774734804e-05,2.906839234399508,2.87906790774962
5.164778774734803e-05,2.906839234399508,2.878400421090389
5.177778774734801e-05,2.907170284347899,2.878400421090389
5.190778774734805e-05,2.907170284347899,2.878400421090389
5.203778774734804e-05,2.907170284347899,2.878400421090389
5.216778774734803e-05,2.906508184451116,2.878066677760774
5.229778774734802e-05,2.906839234399508,2.878066677760774
5.242778774734806e-05,2.906839234399508,2.878734164420005
5.255778774734804e-05,2.906839234399508,2.87906790774962
5.268778774734803e-05,2.907170284347899,2.878734164420005
5.281778774734802e-05,2.906508184451116,2.878734164420005
5.294778774734806e-05,2.906177134502725,2.879401651079236
5.307778774734804e-05,2.906177134502725,2.87906790774962
5.320778774734803e-05,2.906508184451116,2.87906790774962
5.333778774734802e-05,2.906508184451116,2.878066677760774
5.346778774734806e-05,2.906508184451116,2.878734164420005
5.359778774734805e-05,2.906177134502725,2.879735394408851
5.372778774734803e-05,2.905846084554333,2.878400421090389
5.385778774734802e-05,2.906508184451116,2.878400421090389
5.398778774734806e-05,2.906177134502725,2.878400421090389
5.411778774734805e-05,2.906177134502725,2.878734164420005
5.424778774734804e-05,2.906508184451116,2.878066677760774
5.437778774734802e-05,2.906508184451116,2.878066677760774
5.450778774734806e-05,2.906177134502725,2.877732934431159
5.463778774734805e-05,2.906508184451116,2.877732934431159
5.476778774734804e-05,2.906177134502725,2.877732934431159
5.489778774734802e-05,2.905846084554333,2.877065447771928
5.502778774734807e-05,2.905846084554333,2.877732934431159
5.515778774734805e-05,2.906508184451116,2.878066677760774
5.528778774734804e-05,2.906177134502725,2.877399191101544
5.541778774734803e-05,2.906177134502725,2.878400421090389
5.554778774734801e-05,2.905515034605942,2.878400421090389
5.567778774734805e-05,2.906508184451116,2.878734164420005
5.580778774734804e-05,2.906177134502725,2.878066677760774
5.593778774734803e-05,2.906839234399508,2.878066677760774
5.606778774734801e-05,2.906508184451116,2.878400421090389
5.619778774734806e-05,2.907170284347899,2.878066677760774
5.632778774734804e-05,2.90750133429629,2.879401651079236
5.645778774734803e-05,2.906508184451116,2.878066677760774
5.658778774734802e-05,2.906177134502725,2.877399191101544
5.671778774734806e-05,2.906508184451116,2.878066677760774
5.684778774734804e-05,2.906508184451116,2.878066677760774
5.697778774734803e-05,2.90750133429629,2.878734164420005
5.710778774734802e-05,2.906839234399508,2.878400421090389
5.723778774734806e-05,2.906839234399508,2.878066677760774
5.736778774734805e-05,2.906839234399508,2.878734164420005
5.749778774734803e-05,2.907832384244681,2.878734164420005
5.762778774734802e-05,2.904852934709159,2.876064217783082
5.775778774734806e-05,2.904190834812377,2.875730474453467
5.788778774734805e-05,2.904521884760768,2.875396731123851
5.801778774734803e-05,2.904190834812377,2.875730474453467
5.814778774734802e-05,2.904852934709159,2.876397961112697
5.827778774734806e-05,2.904190834812377,2.876064217783082
5.840778774734805e-05,2.904521884760768,2.875730474453467
5.853778774734804e-05,2.904521884760768,2.876397961112697
5.866778774734802e-05,2.905183984657551,2.876397961112697
5.879778774734806e-05,2.905515034605942,2.877065447771928
5.892778774734805e-05,2.905183984657551,2.877065447771928
5.905778774734804e-05,2.905846084554333,2.876064217783082
5.918778774734803e-05,2.905515034605942,2.877065447771928
5.931778774734801e-05,2.905515034605942,2.877399191101544
5.944778774734805e-05,2.905846084554333,2.876397961112697
5.957778774734804e-05,2.905846084554333,2.877065447771928
5.970778774734803e-05,2.905515034605942,2.876397961112697
5.983778774734801e-05,2.905846084554333,2.877399191101544
5.996778774734806e-05,2.906177134502725,2.877399191101544
6.009778774734804e-05,2.905846084554333,2.876731704442313
6.022778774734803e-05,2.906177134502725,2.877065447771928
6.035778774734802e-05,2.906508184451116,2.877399191101544
6.048778774734806e-05,2.905846084554333,2.877065447771928
6.061778774734804e-05,2.905846084554333,2.877399191101544
6.074778774734803e-05,2.906177134502725,2.877399191101544
6.087778774734802e-05,2.905846084554333,2.877399191101544
6.100778774734806e-05,2.905846084554333,2.877399191101544
6.113778774734805e-05,2.906177134502725,2.877399191101544
6.126778774734803e-05,2.906177134502725,2.877732934431159
6.139778774734802e-05,2.905515034605942,2.876731704442313
6.152778774734806e-05,2.906177134502725,2.878066677760774
6.165778774734805e-05,2.905846084554333,2.877732934431159
6.178778774734803e-05,2.905515034605942,2.877065447771928
6.191778774734802e-05,2.906177134502725,2.877399191101544
6.204778774734806e-05,2.906177134502725,2.878066677760774
6.217778774734805e-05,2.905515034605942,2.877732934431159
6.230778774734804e-05,2.906177134502725,2.877065447771928
6.243778774734802e-05,2.905846084554333,2.877732934431159
6.256778774734806e-05,2.906177134502725,2.877732934431159
6.269778774734805e-05,2.906508184451116,2.877732934431159
6.282778774734804e-05,2.906177134502725,2.877399191101544
6.295778774734802e-05,2.905846084554333,2.876731704442313
6.308778774734801e-05,2.906508184451116,2.877732934431159
6.321778774734805e-05,2.907170284347899,2.877732934431159
6.334778774734804e-05,2.906177134502725,2.877065447771928
6.347778774734803e-05,2.906177134502725,2.877065447771928
6.360778774734801e-05,2.906508184451116,2.878066677760774
6.373778774734805e-05,2.906508184451116,2.877399191101544
6.386778774734804e-05,2.906177134502725,2.876731704442313
6.399778774734803e-05,2.906508184451116,2.877065447771928
6.412778774734802e-05,2.906177134502725,2.876731704442313
6.425778774734806e-05,2.905515034605942,2.876397961112697
6.438778774734804e-05,2.905515034605942,2.877399191101544
6.451778774734803e-05,2.906177134502725,2.877732934431159
6.464778774734802e-05,2.905846084554333,2.876397961112697
6.477778774734806e-05,2.905846084554333,2.876731704442313
6.490778774734805e-05,2.905846084554333,2.878066677760774
6.503778774734803e-05,2.906177134502725,2.877399191101544
6.516778774734802e-05,2.905846084554333,2.876731704442313
6.529778774734806e-05,2.906177134502725,2.876731704442313
6.542778774734805e-05,2.906177134502725,2.877065447771928
6.555778774734803e-05,2.906177134502725,2.876731704442313
6.568778774734802e-05,2.906508184451116,2.877399191101544
6.581778774734806e-05,2.906839234399508,2.876731704442313
6.594778774734805e-05,2.906508184451116,2.877065447771928
6.607778774734804e-05,2.906839234399508,2.877399191101544
6.620778774734802e-05,2.906508184451116,2.877399191101544
6.633778774734806e-05,2.906508184451116,2.877065447771928
6.646778774734805e-05,2.906839234399508,2.877065447771928
6.659778774734804e-05,2.906177134502725,2.877065447771928
6.672778774734802e-05,2.906508184451116,2.876731704442313
6.685778774734807e-05,2.905846084554333,2.877732934431159
6.698778774734805e-05,2.906839234399508,2.878066677760774
6.711778774734804e-05,2.906177134502725,2.877399191101544
6.724778774734803e-05,2.906177134502725,2.878066677760774
6.737778774734801e-05,2.906508184451116,2.877732934431159
6.750778774734805e-05,2.906839234399508,2.877732934431159
6.763778774734804e-05,2.906839234399508,2.877732934431159
6.776778774734803e-05,2.906508184451116,2.877732934431159
6.789778774734801e-05,2.906508184451116,2.877065447771928
6.802778774734806e-05,2.906508184451116,2.877732934431159
6.815778774734804e-05,2.906508184451116,2.877732934431159
6.828778774734803e-05,2.906508184451116,2.878400421090389
6.841778774734802e-05,2.906508184451116,2.877732934431159
6.854778774734806e-05,2.906177134502725,2.877065447771928
6.867778774734804e-05,2.906177134502725,2.878066677760774
6.880778774734803e-05,2.906839234399508,2.877732934431159
6.893778774734802e-05,2.906508184451116,2.877732934431159
6.906778774734806e-05,2.906177134502725,2.876731704442313
6.919778774734805e-05,2.906177134502725,2.877732934431159
6.932778774734803e-05,2.906508184451116,2.877399191101544
6.945778774734802e-05,2.906508184451116,2.878400421090389
6.958778774734806e-05,2.906839234399508,2.878066677760774
6.971778774734805e-05,2.906177134502725,2.877399191101544
6.984778774734804e-05,2.906508184451116,2.877732934431159
6.997778774734802e-05,2.906508184451116,2.877732934431159
7.010778774734806e-05,2.906177134502725,2.877399191101544
7.023778774734805e-05,2.906508184451116,2.878400421090389
7.036778774734804e-05,2.906508184451116,2.877065447771928
7.049778774734802e-05,2.906177134502725,2.877399191101544
7.062778774734806e-05,2.906177134502725,2.877732934431159
7.075778774734805e-05,2.906839234399508,2.877732934431159
7.088778774734804e-05,2.906508184451116,2.877065447771928
7.101778774734803e-05,2.905846084554333,2.876731704442313
7.114778774734801e-05,2.906508184451116,2.878066677760774
7.127778774734805e-05,2.906177134502725,2.878400421090389
7.140778774734804e-05,2.906177134502725,2.877732934431159
7.153778774734803e-05,2.906177134502725,2.877732934431159
7.166778774734801e-05,2.906177134502725,2.878066677760774
7.179778774734806e-05,2.906177134502725,2.877065447771928
7.192778774734804e-05,2.906177134502725,2.876731704442313
7.205778774734803e-05,2.906508184451116,2.877732934431159
7.218778774734802e-05,2.905846084554333,2.876397961112697
7.231778774734806e-05,2.905515034605942,2.876397961112697
7.244778774734804e-05,2.905846084554333,2.877732934431159
7.257778774734803e-05,2.905515034605942,2.877065447771928
7.270778774734802e-05,2.906508184451116,2.877065447771928
7.283778774734806e-05,2.905846084554333,2.876397961112697
7.296778774734805e-05,2.905515034605942,2.876397961112697
7.309778774734803e-05,2.905515034605942,2.876397961112697
7.322778774734802e-05,2.906508184451116,2.877399191101544
7.335778774734806e-05,2.905515034605942,2.876731704442313
7.348778774734805e-05,2.905846084554333,2.876064217783082
7.361778774734803e-05,2.906508184451116,2.877065447771928
7.374778774734802e-05,2.906177134502725,2.877065447771928
7.387778774734806e-05,2.906177134502725,2.876397961112697
7.400778774734805e-05,2.906177134502725,2.877732934431159
7.413778774734804e-05,2.906177134502725,2.876731704442313
7.426778774734802e-05,2.906177134502725,2.875730474453467
7.439778774734806e-05,2.906839234399508,2.877065447771928
7.452778774734805e-05,2.906839234399508,2.877732934431159
7.465778774734804e-05,2.906839234399508,2.877065447771928
7.478778774734803e-05,2.906177134502725,2.877065447771928
7.491778774734807e-05,2.906839234399508,2.878066677760774
7.504778774734805e-05,2.906508184451116,2.876731704442313
7.517778774734804e-05,2.907170284347899,2.877065447771928
7.530778774734803e-05,2.906839234399508,2.877065447771928
7.543778774734801e-05,2.906508184451116,2.877399191101544
7.556778774734805e-05,2.906839234399508,2.877399191101544
7.569778774734804e-05,2.906508184451116,2.878400421090389
7.582778774734803e-05,2.906177134502725,2.878066677760774
7.595778774734802e-05,2.906508184451116,2.877399191101544
7.608778774734806e-05,2.906839234399508,2.878066677760774
7.621778774734804e-05,2.906508184451116,2.878066677760774
7.634778774734803e-05,2.906839234399508,2.878734164420005
7.647778774734802e-05,2.907170284347899,2.878400421090389
7.660778774734806e-05,2.906839234399508,2.877732934431159
7.673778774734805e-05,2.906839234399508,2.877399191101544
7.686778774734803e-05,2.906839234399508,2.878066677760774
7.699778774734802e-05,2.907170284347899,2.878400421090389
7.712778774734806e-05,2.906839234399508,2.877065447771928
7.725778774734805e-05,2.906839234399508,2.877065447771928
7.738778774734803e-05,2.906839234399508,2.878400421090389
7.751778774734802e-05,2.906839234399508,2.877065447771928
7.764778774734806e-05,2.907170284347899,2.877732934431159
7.777778774734805e-05,2.906508184451116,2.877732934431159
7.790778774734804e-05,2.906508184451116,2.877399191101544
7.803778774734802e-05,2.906508184451116,2.876731704442313
7.816778774734806e-05,2.906508184451116,2.877732934431159
7.829778774734805e-05,2.906177134502725,2.877732934431159
7.842778774734804e-05,2.906508184451116,2.877065447771928
7.855778774734802e-05,2.906177134502725,2.877065447771928
7.868778774734807e-05,2.906177134502725,2.876731704442313
7.881778774734805e-05,2.906508184451116,2.876731704442313
7.894778774734804e-05,2.906177134502725,2.877065447771928
7.907778774734803e-05,2.906508184451116,2.877065447771928
7.920778774734801e-05,2.906508184451116,2.876397961112697
7.933778774734805e-05,2.906177134502725,2.876731704442313
7.946778774734804e-05,2.906177134502725,2.876731704442313
7.959778774734803e-05,2.906839234399508,2.877065447771928
7.972778774734802e-05,2.906177134502725,2.877065447771928
7.985778774734806e-05,2.905846084554333,2.876731704442313
7.998778774734804e-05,2.906177134502725,2.876397961112697
8.011778774734803e-05,2.906508184451116,2.877065447771928
8.024778774734802e-05,2.906508184451116,2.877399191101544
8.037778774734806e-05,2.906839234399508,2.877065447771928
8.050778774734804e-05,2.906177134502725,2.877065447771928
8.063778774734803e-05,2.905846084554333,2.877399191101544
8.076778774734802e-05,2.906508184451116,2.878066677760774
8.089778774734806e-05,2.906177134502725,2.877732934431159
8.102778774734805e-05,2.905183984657551,2.877399191101544
8.115778774734803e-05,2.905515034605942,2.877399191101544
8.128778774734802e-05,2.906177134502725,2.877399191101544
8.141778774734806e-05,2.905846084554333,2.877399191101544
8.154778774734805e-05,2.906177134502725,2.878066677760774
8.167778774734804e-05,2.906508184451116,2.877732934431159
8.180778774734802e-05,2.906177134502725,2.876397961112697
8.193778774734806e-05,2.906508184451116,2.877399191101544
8.206778774734805e-05,2.907170284347899,2.877732934431159
8.219778774734804e-05,2.906839234399508,2.877065447771928
8.232778774734802e-05,2.906508184451116,2.876731704442313
8.245778774734807e-05,2.90750133429629,2.878066677760774
8.258778774734805e-05,2.906839234399508,2.878066677760774
8.271778774734804e-05,2.906839234399508,2.877399191101544
8.284778774734803e-05,2.906839234399508,2.878066677760774
8.297778774734801e-05,2.906508184451116,2.877399191101544
8.310778774734805e-05,2.906177134502725,2.877065447771928
8.323778774734804e-05,2.906839234399508,2.878066677760774
8.336778774734803e-05,2.906839234399508,2.877399191101544
8.349778774734801e-05,2.906508184451116,2.877065447771928
8.362778774734806e-05,2.906839234399508,2.877065447771928
8.375778774734804e-05,2.907170284347899,2.877732934431159
8.388778774734803e-05,2.906508184451116,2.877065447771928
8.401778774734802e-05,2.906839234399508,2.877399191101544
8.414778774734806e-05,2.906508184451116,2.877065447771928
8.427778774734804e-05,2.906177134502725,2.876731704442313
8.440778774734803e-05,2.906177134502725,2.876731704442313
8.453778774734802e-05,2.906508184451116,2.877399191101544
8.466778774734806e-05,2.906508184451116,2.877065447771928
8.479778774734805e-05,2.906177134502725,2.876731704442313
8.492778774734803e-05,2.906177134502725,2.876731704442313
8.505778774734802e-05,2.906177134502725,2.876731704442313
8.518778774734806e-05,2.906177134502725,2.876064217783082
8.531778774734805e-05,2.906839234399508,2.877732934431159
8.544778774734803e-05,2.906177134502725,2.878066677760774
8.557778774734802e-05,2.905846084554333,2.876731704442313
8.570778774734806e-05,2.906177134502725,2.876731704442313
8.583778774734805e-05,2.906508184451116,2.877399191101544
8.596778774734804e-05,2.906508184451116,2.877065447771928
8.609778774734802e-05,2.906177134502725,2.876397961112697
8.622778774734806e-05,2.906508184451116,2.877065447771928
8.635778774734805e-05,2.906508184451116,2.877399191101544
8.648778774734804e-05,2.906508184451116,2.877732934431159
8.661778774734803e-05,2.906839234399508,2.878400421090389
8.674778774734807e-05,2.906177134502725,2.877399191101544
8.687778774734805e-05,2.906508184451116,2.877399191101544
8.700778774734804e-05,2.906508184451116,2.878066677760774
8.713778774734803e-05,2.906508184451116,2.877399191101544
8.726778774734801e-05,2.905846084554333,2.877399191101544
8.739778774734806e-05,2.906508184451116,2.877399191101544
8.752778774734804e-05,2.906508184451116,2.877065447771928
8.765778774734803e-05,2.906508184451116,2.877399191101544
8.778778774734802e-05,2.905846084554333,2.878400421090389
8.791778774734806e-05,2.906177134502725,2.877732934431159
8.804778774734804e-05,2.905515034605942,2.877065447771928
8.817778774734803e-05,2.905515034605942,2.877065447771928
8.830778774734802e-05,2.905515034605942,2.877399191101544
8.843778774734806e-05,2.906508184451116,2.877399191101544
8.856778774734805e-05,2.906177134502725,2.877399191101544
8.869778774734803e-05,2.905846084554333,2.877399191101544
8.882778774734802e-05,2.906508184451116,2.877399191101544
8.895778774734806e-05,2.906839234399508,2.877399191101544
8.908778774734805e-05,2.906508184451116,2.876731704442313
8.921778774734803e-05,2.906839234399508,2.877065447771928
8.934778774734802e-05,2.906508184451116,2.877065447771928
8.947778774734806e-05,2.906508184451116,2.876731704442313
8.960778774734805e-05,2.906177134502725,2.877065447771928
8.973778774734804e-05,2.906508184451116,2.877065447771928
8.986778774734802e-05,2.906839234399508,2.877399191101544
8.999778774734806e-05,2.906508184451116,2.877065447771928
9.012778774734805e-05,2.906839234399508,2.877399191101544
9.025778774734804e-05,2.906177134502725,2.877732934431159
9.038778774734802e-05,2.906177134502725,2.876731704442313
9.051778774734807e-05,2.906177134502725,2.877065447771928
9.064778774734805e-05,2.906177134502725,2.877065447771928
9.077778774734804e-05,2.905846084554333,2.876731704442313
9.090778774734803e-05,2.906508184451116,2.877732934431159
9.103778774734801e-05,2.906177134502725,2.877732934431159
9.116778774734805e-05,2.905846084554333,2.877399191101544
9.129778774734804e-05,2.906508184451116,2.877065447771928
9.142778774734803e-05,2.907170284347899,2.877399191101544
9.155778774734802e-05,2.906839234399508,2.877732934431159
9.168778774734806e-05,2.906508184451116,2.877732934431159
9.181778774734804e-05,2.906508184451116,2.877399191101544
9.194778774734803e-05,2.906508184451116,2.876731704442313
9.207778774734802e-05,2.906839234399508,2.877399191101544
9.220778774734806e-05,2.906839234399508,2.877732934431159
9.233778774734805e-05,2.906839234399508,2.877732934431159
9.246778774734803e-05,2.905846084554333,2.876731704442313
9.259778774734802e-05,2.906839234399508,2.877732934431159
9.272778774734806e-05,2.906508184451116,2.878066677760774
9.285778774734805e-05,2.906508184451116,2.877732934431159
9.298778774734803e-05,2.906839234399508,2.877732934431159
9.311778774734802e-05,2.906839234399508,2.877399191101544
9.324778774734806e-05,2.906508184451116,2.877065447771928
9.337778774734805e-05,2.906839234399508,2.878400421090389
9.350778774734804e-05,2.906177134502725,2.877732934431159
9.363778774734802e-05,2.906839234399508,2.877065447771928
9.376778774734806e-05,2.907170284347899,2.877399191101544
9.389778774734805e-05,2.906839234399508,2.878400421090389
9.402778774734804e-05,2.907170284347899,2.877399191101544
9.415778774734802e-05,2.906839234399508,2.877065447771928
9.428778774734807e-05,2.906839234399508,2.877732934431159
9.441778774734805e-05,2.907170284347899,2.878066677760774
9.454778774734804e-05,2.907832384244681,2.878400421090389
9.467778774734803e-05,2.907170284347899,2.877732934431159
9.480778774734801e-05,2.906839234399508,2.877399191101544
9.493778774734805e-05,2.907170284347899,2.877732934431159
9.506778774734804e-05,2.907170284347899,2.878400421090389
9.519778774734803e-05,2.906839234399508,2.878066677760774
9.532778774734801e-05,2.906839234399508,2.877732934431159
9.545778774734806e-05,2.907170284347899,2.878734164420005
9.558778774734804e-05,2.907170284347899,2.878066677760774
9.571778774734803e-05,2.906508184451116,2.877399191101544
9.584778774734802e-05,2.907170284347899,2.877732934431159
9.597778774734806e-05,2.906508184451116,2.877732934431159
9.610778774734804e-05,2.906508184451116,2.877065447771928
9.623778774734803e-05,2.906839234399508,2.877732934431159
9.636778774734802e-05,2.907170284347899,2.877732934431159
9.649778774734806e-05,2.906839234399508,2.877399191101544
9.662778774734805e-05,2.90750133429629,2.877399191101544
9.675778774734803e-05,2.907170284347899,2.877399191101544
9.688778774734802e-05,2.906839234399508,2.877732934431159
9.701778774734806e-05,2.90750133429629,2.877732934431159
9.714778774734805e-05,2.907832384244681,2.877399191101544
9.727778774734804e-05,2.906839234399508,2.877732934431159
9.740778774734802e-05,2.907832384244681,2.877732934431159
9.753778774734806e-05,2.90750133429629,2.877399191101544
9.766778774734805e-05,2.907832384244681,2.878066677760774
9.779778774734804e-05,2.907170284347899,2.877399191101544
9.792778774734802e-05,2.907170284347899,2.878066677760774
9.805778774734806e-05,2.906839234399508,2.877399191101544
9.818778774734805e-05,2.907170284347899,2.877732934431159
9.831778774734804e-05,2.906839234399508,2.878734164420005
9.844778774734803e-05,2.90750133429629,2.878400421090389
9.857778774734807e-05,2.907170284347899,2.877732934431159
9.870778774734805e-05,2.90750133429629,2.878066677760774
9.883778774734804e-05,2.90750133429629,2.877732934431159
9.896778774734803e-05,2.907832384244681,2.878066677760774
9.909778774734801e-05,2.90750133429629,2.878734164420005
9.922778774734806e-05,2.90750133429629,2.878400421090389
9.935778774734804e-05,2.906839234399508,2.877732934431159
9.948778774734803e-05,2.90750133429629,2.878400421090389
9.961778774734802e-05,2.907170284347899,2.877732934431159
9.974778774734806e-05,2.90750133429629,2.878734164420005
9.987778774734804e-05,2.90750133429629,2.877732934431159
0.000100007787747348,2.906508184451116,2.878066677760774
0.000100137787747348,2.90750133429629,2.87906790774962
0.0001002677877473481,2.907170284347899,2.878066677760774
0.000100397787747348,2.90750133429629,2.878066677760774
0.000100527787747348,2.907832384244681,2.878066677760774
0.000100657787747348,2.90750133429629,2.878734164420005
0.0001007877877473481,2.907832384244681,2.878400421090389
0.000100917787747348,2.907170284347899,2.878066677760774
0.000101047787747348,2.90750133429629,2.877399191101544
0.000101177787747348,2.90750133429629,2.877732934431159
0.0001013077877473481,2.90750133429629,2.878400421090389
0.000101437787747348,2.907832384244681,2.878734164420005
0.000101567787747348,2.90750133429629,2.877732934431159
0.000101697787747348,2.907170284347899,2.877065447771928
0.0001018277877473481,2.907832384244681,2.877732934431159
0.0001019577877473481,2.90750133429629,2.877732934431159
0.000102087787747348,2.907170284347899,2.877732934431159
0.000102217787747348,2.90750133429629,2.877399191101544
0.0001023477877473481,2.90750133429629,2.877732934431159
0.0001024777877473481,2.90750133429629,2.877732934431159
0.000102607787747348,2.907832384244681,2.878066677760774
0.000102737787747348,2.90750133429629,2.877399191101544
0.000102867787747348,2.907170284347899,2.877065447771928
0.0001029977877473481,2.905183984657551,2.875730474453467
0.000103127787747348,2.902866635018812,2.87406175780539
0.000103257787747348,2.900218235431681,2.870056837850005
0.000103387787747348,2.898231935741333,2.868721864531544
0.0001035177877473481,2.896576685999376,2.867386891213083
0.000103647787747348,2.895583536154202,2.865718174565005
0.000103777787747348,2.89492143625742,2.86471694457616
0.000103907787747348,2.894259336360637,2.865050687905775
0.0001040377877473481,2.893928286412246,2.864049457916929
0.000104167787747348,2.892935136567071,2.863048227928083
0.000104297787747348,2.89260408661868,2.863715714587313
0.000104427787747348,2.893266186515463,2.864049457916929
0.0001045577877473481,2.893266186515463,2.862714484598468
0.000104687787747348,2.893597236463854,2.863048227928083
0.000104817787747348,2.893266186515463,2.863048227928083
0.000104947787747348,2.892935136567071,2.862046997939236
0.0001050777877473481,2.893266186515463,2.862380741268852
0.000105207787747348,2.894259336360637,2.863381971257698
0.000105337787747348,2.893266186515463,2.863048227928083
0.000105467787747348,2.893266186515463,2.863048227928083
0.0001055977877473481,2.893928286412246,2.863381971257698
0.0001057277877473481,2.893597236463854,2.863715714587313
0.000105857787747348,2.894259336360637,2.86471694457616
0.000105987787747348,2.894259336360637,2.86471694457616
0.0001061177877473481,2.893928286412246,2.863715714587313
0.0001062477877473481,2.894590386309028,2.863715714587313
0.000106377787747348,2.894590386309028,2.865718174565005
0.000106507787747348,2.89492143625742,2.865050687905775
0.0001066377877473481,2.89492143625742,2.864383201246544
0.0001067677877473481,2.895252486205811,2.866051917894621
0.000106897787747348,2.895252486205811,2.865718174565005
0.000107027787747348,2.895252486205811,2.86538443123539
0.000107157787747348,2.895914586102593,2.866051917894621
