#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0DECA
#Date Time: 2023-12-07 21:01:11.056
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Falling Level: 3.03 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: -2.95 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: -2 V Attenuation: 1 X Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 3.1 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
1.142500000000001e-06,3.037935013962473,-0.002138256819830708
1.152500000000001e-06,3.037935013962473,-0.001804513490215154
1.162500000000001e-06,3.03727291406569,-0.002472000149445819
1.172500000000001e-06,3.038597113859256,-0.001137026830984489
1.182500000000001e-06,3.036610814168908,0.0001979464874768411
1.192500000000001e-06,3.039921313652821,-0.001137026830984489
1.202500000000001e-06,3.036279764220517,-0.0008032835013689343
1.212500000000001e-06,3.038597113859256,-0.0001357968421382694
1.222500000000001e-06,3.037603964014082,-0.0008032835013689343
1.232500000000001e-06,3.038597113859256,-0.0008032835013689343
1.242500000000001e-06,3.037603964014082,-0.0008032835013689343
1.252500000000001e-06,3.03727291406569,-0.001470770160600043
1.262500000000001e-06,3.036610814168908,-0.001137026830984489
1.272500000000001e-06,3.036941864117299,-0.001470770160600043
1.282500000000001e-06,3.037935013962473,-0.0004695401717538239
1.292500000000001e-06,3.036941864117299,-0.0001357968421382694
1.302500000000001e-06,3.037603964014082,-0.001804513490215154
1.312500000000001e-06,3.03727291406569,0.0001979464874768411
1.322500000000001e-06,3.038266063910864,-0.0008032835013689343
1.332500000000001e-06,3.037603964014082,-0.0001357968421382694
1.342500000000001e-06,3.037603964014082,-0.002138256819830708
1.352500000000001e-06,3.037935013962473,-0.002472000149445819
1.362500000000001e-06,3.03727291406569,-0.003806973467907593
1.372500000000001e-06,3.038266063910864,-0.002472000149445819
1.382500000000001e-06,3.03959026370443,-0.0008032835013689343
1.392500000000001e-06,3.037935013962473,-0.0008032835013689343
1.402500000000001e-06,3.040583413549604,-0.001804513490215154
1.412500000000001e-06,3.037603964014082,-0.001137026830984489
1.422500000000001e-06,3.037935013962473,-0.002138256819830708
1.432500000000001e-06,3.03727291406569,0.0005316898170923956
1.442500000000001e-06,3.036610814168908,-0.003473230138292038
1.452500000000001e-06,3.036610814168908,-0.002805743479061373
1.462500000000001e-06,3.038597113859256,-0.002805743479061373
1.472500000000001e-06,3.038266063910864,-0.002138256819830708
1.482500000000001e-06,3.039259213756038,-0.001137026830984489
1.492500000000001e-06,3.038597113859256,-0.0001357968421382694
1.502500000000001e-06,3.038266063910864,-0.0004695401717538239
1.512500000000001e-06,3.038597113859256,0.0005316898170923956
1.522500000000001e-06,3.038266063910864,-0.001804513490215154
1.532500000000001e-06,3.036279764220517,-0.002472000149445819
1.542500000000001e-06,3.037935013962473,-0.001470770160600043
1.552500000000001e-06,3.038597113859256,-0.002138256819830708
1.562500000000001e-06,3.037935013962473,-0.001137026830984489
1.572500000000001e-06,3.037603964014082,-0.002805743479061373
1.582500000000001e-06,3.038597113859256,0.0001979464874768411
1.592500000000001e-06,3.038928163807647,-0.0004695401717538239
1.602500000000001e-06,3.03727291406569,0.0001979464874768411
1.612500000000001e-06,3.03727291406569,-0.0008032835013689343
1.622500000000001e-06,3.03727291406569,-0.001137026830984489
1.632500000000001e-06,3.037603964014082,-0.001470770160600043
1.642500000000001e-06,3.034955564426951,-0.001804513490215154
1.652500000000001e-06,3.03727291406569,-0.003139486808676928
1.662500000000001e-06,3.03727291406569,-0.002138256819830708
1.672500000000001e-06,3.038266063910864,-0.003139486808676928
1.682500000000001e-06,3.037935013962473,-0.001470770160600043
1.692500000000001e-06,3.038266063910864,-0.002472000149445819
1.702500000000001e-06,3.040583413549604,-0.0004695401717538239
1.712500000000001e-06,3.038928163807647,-0.002138256819830708
1.722500000000001e-06,3.038597113859256,-0.002138256819830708
1.732500000000001e-06,3.038928163807647,-0.0004695401717538239
1.742500000000001e-06,3.038597113859256,-0.0001357968421382694
1.752500000000001e-06,3.038597113859256,-0.0008032835013689343
1.762500000000001e-06,3.037603964014082,-0.001470770160600043
1.772500000000001e-06,3.037603964014082,-0.002805743479061373
1.782500000000001e-06,3.038266063910864,-0.001137026830984489
1.792500000000001e-06,3.038597113859256,-0.0008032835013689343
1.802500000000001e-06,3.038928163807647,-0.001137026830984489
1.812500000000001e-06,3.038266063910864,-0.002138256819830708
1.822500000000001e-06,3.037935013962473,-0.002805743479061373
1.832500000000001e-06,3.03727291406569,-0.003473230138292038
1.842500000000001e-06,3.039259213756038,-0.004140716797522703
1.852500000000001e-06,3.040914463497995,-0.003473230138292038
1.862500000000001e-06,3.040252363601212,-0.001470770160600043
1.872500000000001e-06,3.040914463497995,-0.0001357968421382694
1.882500000000001e-06,3.040583413549604,-0.001804513490215154
1.892500000000001e-06,3.039259213756038,-0.0001357968421382694
1.902500000000001e-06,3.039921313652821,0.001532919805938393
1.912500000000001e-06,3.039921313652821,0.0001979464874768411
1.922500000000001e-06,3.038928163807647,0.0001979464874768411
1.932500000000001e-06,3.040252363601212,-0.002138256819830708
1.942500000000001e-06,3.038597113859256,-0.002138256819830708
1.952500000000001e-06,3.03727291406569,-0.003473230138292038
1.962500000000001e-06,3.03959026370443,-0.003139486808676928
1.972500000000001e-06,3.038928163807647,-0.002472000149445819
1.982500000000001e-06,3.040583413549604,-0.001137026830984489
1.992500000000001e-06,3.040252363601212,-0.002472000149445819
2.002500000000001e-06,3.040252363601212,-0.002138256819830708
2.012500000000001e-06,3.037935013962473,-0.001137026830984489
2.022500000000001e-06,3.038266063910864,-0.002138256819830708
2.032500000000001e-06,3.039259213756038,-0.003473230138292038
2.042500000000001e-06,3.039259213756038,-0.002805743479061373
2.052500000000001e-06,3.040252363601212,-0.001470770160600043
2.062500000000001e-06,3.041907613343169,-0.001137026830984489
2.072500000000001e-06,3.040914463497995,-0.001470770160600043
2.082500000000001e-06,3.040914463497995,-0.0008032835013689343
2.092500000000001e-06,3.039921313652821,-0.0004695401717538239
2.102500000000001e-06,3.038266063910864,-0.001137026830984489
2.112500000000001e-06,3.041245513446386,-0.002805743479061373
2.122500000000001e-06,3.040583413549604,-0.002472000149445819
2.132500000000001e-06,3.038928163807647,-0.002472000149445819
2.142500000000001e-06,3.039921313652821,-0.003139486808676928
2.152500000000001e-06,3.042569713239952,-0.002472000149445819
2.162500000000001e-06,3.041576563394778,-0.001137026830984489
2.172500000000001e-06,3.041907613343169,-0.002805743479061373
2.182500000000001e-06,3.042569713239952,-0.001137026830984489
2.192500000000001e-06,3.042900763188343,-0.001470770160600043
2.202500000000001e-06,3.041907613343169,-0.001470770160600043
2.212500000000001e-06,3.041245513446386,-0.001137026830984489
2.222500000000001e-06,3.04223866329156,-0.001804513490215154
2.232500000000001e-06,3.041907613343169,-0.001470770160600043
2.242500000000001e-06,3.040583413549604,-0.001804513490215154
2.252500000000001e-06,3.04223866329156,-0.001804513490215154
2.262500000000001e-06,3.041907613343169,-0.002138256819830708
2.272500000000001e-06,3.042569713239952,-0.0001357968421382694
2.282500000000001e-06,3.040914463497995,-0.0008032835013689343
2.292500000000001e-06,3.043231813136734,-0.001137026830984489
2.302500000000001e-06,3.040914463497995,-0.002472000149445819
2.312500000000001e-06,3.042569713239952,-0.002805743479061373
2.322500000000001e-06,3.041245513446386,-0.003806973467907593
2.332500000000001e-06,3.041576563394778,-0.003473230138292038
2.342500000000001e-06,3.041576563394778,-0.005141946786368923
2.352500000000001e-06,3.042569713239952,-0.004808203456753368
2.362500000000001e-06,3.042569713239952,-0.002472000149445819
2.372500000000001e-06,3.045880212723865,-0.002472000149445819
2.382500000000001e-06,3.043562863085126,-0.0008032835013689343
2.392500000000001e-06,3.044887062878691,-0.001137026830984489
2.402500000000001e-06,3.043231813136734,-0.0001357968421382694
2.412500000000001e-06,3.043893913033517,-0.001137026830984489
2.422500000000001e-06,3.042569713239952,-0.001137026830984489
2.432500000000001e-06,3.041245513446386,-0.002472000149445819
2.442500000000001e-06,3.041576563394778,-0.004808203456753368
2.452500000000001e-06,3.04223866329156,-0.004808203456753368
2.462500000000001e-06,3.041907613343169,-0.003473230138292038
2.472500000000001e-06,3.04223866329156,-0.003473230138292038
2.482500000000001e-06,3.042900763188343,-0.002138256819830708
2.492500000000001e-06,3.043231813136734,-0.003139486808676928
2.502500000000001e-06,3.0445560129303,-0.003806973467907593
2.512500000000001e-06,3.043893913033517,-0.002472000149445819
2.522500000000001e-06,3.045218112827082,-0.003806973467907593
2.532500000000001e-06,3.043893913033517,-0.001804513490215154
2.542500000000001e-06,3.044887062878691,-0.002805743479061373
2.552500000000001e-06,3.0445560129303,-0.003473230138292038
2.562500000000001e-06,3.043893913033517,-0.002805743479061373
2.572500000000001e-06,3.043562863085126,-0.002472000149445819
2.582500000000001e-06,3.043893913033517,-0.002472000149445819
2.592500000000001e-06,3.043562863085126,0.0001979464874768411
2.602500000000001e-06,3.042900763188343,-0.001470770160600043
2.612500000000001e-06,3.04223866329156,-0.002805743479061373
2.622500000000001e-06,3.041907613343169,-0.002805743479061373
2.632500000000001e-06,3.043231813136734,-0.005141946786368923
2.642500000000001e-06,3.042569713239952,-0.003806973467907593
2.652500000000001e-06,3.0445560129303,-0.004474460127138258
2.662500000000001e-06,3.044887062878691,-0.003473230138292038
2.672500000000001e-06,3.043893913033517,-0.003473230138292038
2.682500000000001e-06,3.0445560129303,-0.001804513490215154
2.692500000000001e-06,3.045549162775473,0.0001979464874768411
2.702500000000001e-06,3.046211262672256,-0.001137026830984489
2.712500000000001e-06,3.0445560129303,-0.001804513490215154
2.722500000000001e-06,3.0445560129303,-0.001470770160600043
2.732500000000001e-06,3.044887062878691,-0.001137026830984489
2.742500000000001e-06,3.043893913033517,-0.001804513490215154
2.752500000000001e-06,3.0445560129303,-0.001804513490215154
2.762500000000001e-06,3.044224962981908,-0.003473230138292038
2.772500000000001e-06,3.044224962981908,-0.001470770160600043
2.782500000000001e-06,3.043893913033517,-0.002472000149445819
2.792500000000001e-06,3.042900763188343,-0.002805743479061373
2.802500000000001e-06,3.043893913033517,-0.001804513490215154
2.812500000000001e-06,3.043893913033517,-0.002138256819830708
2.822500000000001e-06,3.043562863085126,-0.003139486808676928
2.832500000000001e-06,3.044224962981908,-0.003473230138292038
2.842500000000001e-06,3.0445560129303,-0.002805743479061373
2.852500000000001e-06,3.043231813136734,-0.002805743479061373
2.862500000000001e-06,3.0445560129303,-0.002472000149445819
2.872500000000001e-06,3.045549162775473,-0.002805743479061373
2.882500000000001e-06,3.044887062878691,-0.001804513490215154
2.892500000000001e-06,3.045549162775473,-0.001804513490215154
2.902500000000001e-06,3.045880212723865,-0.001804513490215154
2.912500000000001e-06,3.0445560129303,-0.002472000149445819
2.922500000000001e-06,3.042569713239952,-0.002805743479061373
2.932500000000001e-06,3.042900763188343,-0.004808203456753368
2.942500000000001e-06,3.044224962981908,-0.004474460127138258
2.952500000000001e-06,3.044224962981908,-0.002472000149445819
2.962500000000001e-06,3.0445560129303,-0.002805743479061373
2.972500000000001e-06,3.045880212723865,-0.001470770160600043
2.982500000000001e-06,3.045880212723865,-0.001137026830984489
2.992500000000001e-06,3.045549162775473,-0.001804513490215154
3.002500000000001e-06,3.045218112827082,-0.001470770160600043
3.012500000000001e-06,3.043231813136734,-0.002472000149445819
3.022500000000001e-06,3.0445560129303,-0.002805743479061373
3.032500000000001e-06,3.045549162775473,-0.002472000149445819
3.042500000000001e-06,3.043231813136734,-0.003473230138292038
3.052500000000001e-06,3.045218112827082,-0.004474460127138258
3.062500000000001e-06,3.045880212723865,-0.002138256819830708
3.072500000000001e-06,3.044887062878691,-0.002805743479061373
3.082500000000001e-06,3.045549162775473,-0.002138256819830708
3.092500000000001e-06,3.0445560129303,-0.002805743479061373
3.102500000000001e-06,3.043231813136734,-0.002138256819830708
3.112500000000001e-06,3.043231813136734,-0.001470770160600043
3.122500000000001e-06,3.04223866329156,-0.002138256819830708
3.132500000000001e-06,3.043562863085126,-0.003139486808676928
3.142500000000001e-06,3.044224962981908,-0.002472000149445819
3.152500000000001e-06,3.044224962981908,-0.003473230138292038
3.162500000000001e-06,3.044887062878691,-0.0004695401717538239
3.172500000000001e-06,3.043893913033517,-0.001804513490215154
3.182500000000001e-06,3.044887062878691,-0.0008032835013689343
3.192500000000001e-06,3.043562863085126,-0.0004695401717538239
3.202500000000001e-06,3.043562863085126,-0.001470770160600043
3.212500000000001e-06,3.0445560129303,-0.0008032835013689343
3.222500000000001e-06,3.044224962981908,-0.002805743479061373
3.232500000000001e-06,3.043562863085126,-0.002805743479061373
3.242500000000001e-06,3.044887062878691,-0.0008032835013689343
3.252500000000001e-06,3.042900763188343,-0.002805743479061373
3.262500000000001e-06,3.042569713239952,-0.004140716797522703
3.272500000000001e-06,3.044224962981908,-0.001804513490215154
3.282500000000001e-06,3.043231813136734,-0.003806973467907593
3.292500000000001e-06,3.044224962981908,-0.003139486808676928
3.302500000000001e-06,3.043562863085126,-0.004474460127138258
3.312500000000001e-06,3.043893913033517,-0.002805743479061373
3.322500000000001e-06,3.042900763188343,-0.003806973467907593
3.332500000000001e-06,3.045218112827082,-0.006143176775215142
3.342500000000001e-06,3.044887062878691,-0.003473230138292038
3.352500000000001e-06,3.045218112827082,-0.002472000149445819
3.362500000000001e-06,3.045218112827082,-0.002805743479061373
3.372500000000001e-06,3.046542312620648,-0.001137026830984489
3.382500000000001e-06,3.045549162775473,-0.001470770160600043
3.392500000000001e-06,3.0445560129303,-0.0001357968421382694
3.402500000000001e-06,3.044887062878691,-0.002138256819830708
3.412500000000001e-06,3.04223866329156,-0.004808203456753368
3.422500000000001e-06,3.044224962981908,-0.003806973467907593
3.432500000000001e-06,3.041907613343169,-0.004808203456753368
3.442500000000001e-06,3.0445560129303,-0.005475690115984477
3.452500000000001e-06,3.044224962981908,-0.003806973467907593
3.462500000000001e-06,3.045218112827082,-0.005141946786368923
3.472500000000001e-06,3.044224962981908,-0.003139486808676928
